3269,2967
3274,2973
3281,2980
3286,2985
3291,2990
3297,2998
3303,3004
3308,3009
3314,3015
3319,3021
3325,3027
3331,3032
3336,3038
3343,3046
3348,3051
3355,3058
3361,3064
3366,3069
3371,3075
3377,3080
3384,3088
3390,3094
3396,3100
3402,3106
3407,3111
3413,3118
3419,3124
3425,3130
3431,3136
3436,3141
3442,3147
3449,3152
3454,3158
3460,3163
3466,3169
3473,3176
3480,3182
3487,3187
3493,3193
3502,3200
3507,3204
3513,3209
3519,3213
3528,3220
3534,3225
3540,3231
3545,3238
3549,3243
3554,3250
3558,3257
3563,3264
3568,3271
3573,3277
3578,3283
3584,3289
3590,3294
3598,3299
3605,3304
3610,3308
3617,3313
3623,3318
3629,3323
3635,3328
3642,3333
3647,3338
3653,3344
3660,3351
3665,3358
3670,3364
3674,3370
3679,3376
3685,3383
3690,3390
3695,3396
3700,3400
3706,3406
3712,3411
3721,3416
3728,3421
3736,3427
3743,3432
3749,3438
3755,3444
3761,3449
3768,3455
3773,3460
3779,3466
3785,3472
3790,3479
3794,3486
3799,3493
3804,3501
3808,3506
3812,3512
3818,3519
3823,3525
3829,3531
3836,3536
3843,3542
3850,3547
3856,3552
3862,3556
3869,3562
3874,3566
3881,3572
3887,3578
3892,3582
3899,3589
3906,3596
3910,3603
3916,3609
3921,3615
3925,3621
3931,3627
3936,3632
3942,3638
3950,3644
3956,3649
3963,3655
3970,3660
3977,3666
3982,3670
3988,3675
3995,3681
4003,3687
4009,3693
4014,3698
4020,3704
4026,3712
4030,3718
4036,3726
4040,3732
4045,3738
4051,3745
4056,3750
4062,3756
4068,3761
4073,3765
4081,3771
4089,3777
4095,3782
4101,3787
4106,3792
4113,3798
4119,3803
4125,3808
4130,3813
4136,3819
4141,3826
4147,3834
4151,3841
4156,3848
4160,3854
4165,3860
4171,3868
4176,3873
4182,3879
4189,3886
4194,3890
4200,3895
4207,3902
4213,3907
4219,3913
4225,3918
4230,3923
4235,3928
4241,3934
4246,3940
4252,3947
4257,3953
4263,3960
4268,3965
4272,3971
4278,3976
4283,3982
4289,3988
4296,3994
4302,4000
4309,4006
4315,4012
4320,4017
4327,4023
4333,4029
4339,4035
4344,4042
4350,4048
4356,4054
4360,4060
4365,4065
4371,4072
4376,4078
4383,4085
4390,4090
4396,4096
4402,4102
4407,4107
4413,4112
4419,4117
4425,4123
4431,4130
4436,4135
4442,4141
4449,4148
4454,4153
4458,4158
4464,4163
4469,4169
4475,4174
4481,4180
4487,4185
4492,4191
4498,4196
4504,4202
4510,4207
4516,4213
4520,4217
4526,4224
4532,4230
4540,4238
4552,4250
4562,4260
4571,4267
4577,4273
4581,4278
4587,4283
4594,4289
4600,4294
4606,4299
4611,4304
4618,4310
4623,4314
4630,4320
4636,4325
4642,4330
4647,4335
4654,4340
4660,4346
4666,4350
4671,4355
4678,4360
4683,4365
4690,4371
4697,4379
4701,4385
4705,4391
4709,4397
4713,4404
4717,4410
4722,4416
4725,4422
4731,4429
4737,4435
4742,4440
4751,4447
4758,4452
4764,4456
4770,4460
4776,4465
4782,4470
4792,4478
4802,4485
4807,4491
4814,4498
4819,4502
4825,4508
4829,4514
4835,4520
4840,4526
4845,4532
4850,4538
4857,4544
4862,4549
4870,4556
4877,4562
4882,4566
4887,4572
4894,4578
4899,4583
4906,4588
4912,4594
4918,4600
4923,4606
4929,4612
4937,4619
4942,4624
4948,4630
4954,4635
4960,4640
4966,4646
4972,4651
4978,4656
4983,4662
4988,4666
4993,4671
5000,4678
5006,4684
5011,4690
5018,4696
5023,4702
5029,4708
5035,4712
5041,4718
5047,4724
5054,4729
5062,4737
5068,4742
5074,4748
5079,4753
5085,4758
5091,4764
5096,4770
5102,4776
5109,4782
5114,4788
5121,4795
5126,4800
5133,4806
5138,4812
5144,4817
5149,4822
5154,4827
5161,4833
5167,4839
5173,4844
5180,4851
5185,4856
5191,4861
5197,4866
5205,4874
5210,4879
5216,4885
5222,4891
5227,4897
5232,4902
5238,4908
5245,4916
5250,4921
5256,4927
5262,4932
5267,4938
5273,4943
5279,4949
5284,4954
5290,4960
5296,4966
5304,4973
5314,4983
5325,4992
5335,5000
5344,5009
5350,5014
5355,5019
5361,5025
5368,5031
5374,5037
5379,5042
5385,5048
5391,5054
5397,5060
5404,5066
5409,5070
5415,5076
5421,5081
5428,5087
5435,5093
5441,5099
5447,5104
5452,5109
5457,5114
5463,5120
5469,5125
5475,5131
5479,5135
5485,5140
5492,5147
5498,5152
5504,5159
5510,5165
5516,5170
5522,5176
5528,5181
5535,5187
5542,5192
5546,5196
5553,5202
5560,5208
5566,5213
5573,5220
5579,5224
5585,5230
5591,5237
5597,5243
5603,5250
5608,5255
5616,5263
5621,5268
5627,5273
5634,5279
5640,5284
5646,5289
5652,5294
5658,5299
5664,5304
5670,5308
5676,5313
5684,5319
5690,5326
5696,5331
5702,5337
5707,5342
5713,5347
5718,5353
5724,5358
5730,5364
5736,5369
5742,5374
5750,5381
5755,5385
5761,5391
5767,5396
5773,5402
5778,5407
5785,5412
5792,5420
5798,5425
5803,5430
5810,5436
5816,5442
5821,5446
5827,5452
5833,5457
5839,5461
5846,5468
5853,5473
5858,5477
5864,5482
5870,5487
5878,5494
5883,5500
5889,5505
5894,5510
5899,5514
5905,5520
5911,5525
5917,5529
5924,5534
5931,5539
5940,5544
5947,5548
5955,5552
5963,5556
5971,5559
5979,5562
5988,5565
5998,5568
6007,5571
6016,5574
6025,5577
6035,5580
6044,5584
6051,5587
6058,5591
6065,5596
6071,5601
6077,5606
6083,5612
6089,5617
6096,5622
6103,5628
6110,5633
6116,5638
6122,5642
6131,5647
6138,5651
6152,5659
6165,5666
6175,5672
6184,5676
6191,5681
6198,5685
6203,5690
6210,5694
6217,5700
6223,5705
6229,5709
6235,5714
6241,5718
6250,5724
6257,5728
6264,5733
6270,5737
6277,5741
6283,5744
6290,5749
6296,5753
6302,5758
6309,5763
6316,5769
6322,5774
6328,5779
6333,5784
6339,5789
6346,5794
6352,5800
6359,5805
6365,5809
6371,5814
6378,5818
6385,5824
6392,5829
6400,5834
6407,5839
6413,5844
6420,5849
6426,5854
6432,5859
6438,5864
6443,5869
6451,5875
6457,5881
6463,5886
6469,5891
6474,5895
6481,5901
6487,5906
6493,5911
6500,5917
6505,5921
6512,5927
6519,5933
6524,5938
6530,5943
6535,5948
6541,5954
6546,5960
6552,5964
6557,5971
6563,5977
6570,5983
6576,5988
6583,5994
6589,5998
6596,6003
6603,6007
6609,6011
6617,6015
6622,6020
6630,6025
6636,6030
6642,6035
6647,6042
6653,6048
6658,6054
6663,6060
6667,6066
6672,6072
6678,6078
6685,6084
6690,6089
6697,6095
6704,6100
6711,6106
6719,6113
6724,6118
6730,6124
6736,6129
6741,6134
6746,6140
6752,6146
6757,6152
6763,6158
6770,6165
6776,6170
6781,6175
6787,6181
6793,6186
6799,6191
6805,6196
6811,6201
6816,6206
6822,6212
6827,6217
6833,6223
6838,6228
6843,6233
6848,6238
6853,6244
6858,6250
6863,6255
6869,6261
6874,6268
6879,6273
6885,6279
6890,6285
