0,0
3,0
10,1
19,3
29,5
39,8
49,10
60,12
71,14
85,18
94,20
103,23
111,26
117,29
124,35
130,41
135,50
138,58
142,66
145,75
147,82
149,90
152,100
155,108
158,117
161,126
165,134
170,144
175,150
179,156
185,161
191,167
197,173
204,178
210,183
216,188
222,194
229,200
236,207
241,213
247,220
251,226
254,232
259,240
262,247
266,254
270,261
275,269
279,276
284,282
289,289
295,295
300,301
306,308
311,314
316,320
323,328
328,334
334,341
339,348
344,356
348,362
351,368
355,375
359,383
362,389
367,398
371,405
377,414
382,421
387,427
393,433
398,439
402,445
407,452
412,459
416,466
421,473
424,480
429,490
432,498
436,505
440,513
443,519
448,527
452,533
456,540
459,547
464,555
469,562
473,570
477,577
481,584
486,591
490,599
495,607
499,614
504,621
508,628
513,635
518,644
522,652
527,659
531,666
535,672
540,679
545,687
550,693
554,699
559,706
565,715
574,730
582,742
589,753
595,761
600,767
605,774
611,781
618,789
624,795
629,802
634,808
639,814
643,819
649,825
655,832
659,838
665,845
672,853
676,859
682,865
688,871
693,879
697,884
703,891
708,898
713,905
718,911
724,919
729,923
734,929
740,935
746,941
751,946
757,951
763,956
770,963
775,967
781,973
787,980
793,986
799,992
804,998
809,1004
814,1011
820,1017
825,1022
830,1028
836,1034
842,1041
848,1046
854,1052
860,1057
865,1062
872,1069
877,1074
883,1079
888,1085
894,1090
901,1096
908,1103
915,1109
921,1114
928,1120
934,1126
941,1131
947,1136
954,1141
960,1145
967,1151
975,1156
982,1161
989,1167
995,1171
1001,1176
1008,1181
1014,1186
1020,1191
1027,1195
1034,1200
1042,1206
9,14
9,14
7,14
5,16
3,17
1,19
-1,20
-3,22
-5,24
-6,26
-9,29
-13,32
-19,40
-24,46
-28,49
-31,52
-35,55
-38,58
-41,62
-46,66
1,0
8,2
32,17
50,28
58,33
65,38
6,12
6,12
5,12
4,13
1,15
-1,16
-3,17
-4,19
-6,21
-9,25
-13,29
-18,34
-20,36
-23,39
-25,40
-26,42
-29,44
-30,46
-32,48
-34,50
-36,52
-38,54
-40,56
-42,58
-44,60
-46,61
-48,63
0,3
0,3
0,4
0,4
-1,4
-2,4
-3,5
-4,5
-6,6
-8,8
-9,9
-11,10
-13,12
-14,13
-16,15
-17,17
-19,18
-21,20
-22,21
-23,23
-25,24
-26,26
-28,28
-30,29
-31,31
-33,33
-35,35
-37,37
-38,38
-40,39
-41,41
-43,42
-44,44
-46,45
-47,47
-49,49
-50,50
-52,51
-53,53
-54,54
-56,56
-58,57
-59,59
-61,61
-62,62
-64,63
-65,65
-66,66
-68,68
-69,69
-71,71
-73,73
-74,74
-76,76
-77,77
-79,79
-80,80
-82,82
-83,83
-86,87
-92,92
-95,96
-98,99
-101,100
-102,102
-104,104
-105,105
-107,107
-108,108
-110,110
-112,111
-113,113
-115,115
-117,116
-118,118
-120,119
-122,121
-123,123
-124,124
-126,125
-127,127
-129,129
-131,130
-133,132
-134,134
-136,135
-137,137
-138,138
-140,140
-142,141
-143,143
-145,145
-146,146
-148,147
-149,149
-151,151
-152,152
-154,154
-156,156
-157,157
-159,159
-161,160
-162,162
-164,163
-165,165
-167,166
-168,167
-169,169
-171,170
-172,172
-174,174
-176,175
-177,177
-179,178
-180,180
-182,181
-184,183
-185,185
-187,187
-189,188
-190,189
-192,191
-193,193
-195,195
-196,196
-198,198
-199,199
-201,201
-203,203
-205,205
-206,206
-208,208
-209,209
-211,211
-213,212
-214,214
-215,215
-217,217
-218,218
-220,220
-222,222
-223,223
-225,225
-227,227
-228,229
-230,230
-231,231
-233,233
-235,235
-236,236
-238,238
-240,240
-242,241
-243,243
-245,244
-246,245
-247,247
-248,248
-250,250
-252,251
-253,253
-255,255
-257,256
-258,258
-259,259
-261,261
-262,262
-264,264
-265,265
-267,267
-268,268
-270,270
-271,271
-273,273
-275,275
-277,277
-278,278
-280,280
-281,281
-282,283
-284,284
-286,286
-288,288
-290,290
-292,291
-294,295
-297,297
-298,298
-300,299
-302,301
-303,303
-304,304
-306,306
-307,307
-309,309
-312,311
-313,313
-315,315
-317,317
-318,318
-320,319
-322,322
-324,323
-326,325
-328,327
-329,329
-331,330
-332,331
-334,333
-336,335
-337,336
-339,337
-340,339
-342,341
-343,343
-345,344
-346,345
-348,347
-349,349
-350,350
-352,351
-354,353
-355,355
-357,357
-359,358
-361,359
-362,361
-364,362
-365,363
-366,365
-368,367
-370,368
-371,370
-373,372
-374,373
-376,375
-378,377
-379,378
-3,2
0,2
7,3
16,7
23,10
31,15
38,19
45,23
53,27
62,32
69,36
76,41
86,51
96,61
105,74
111,81
118,90
123,96
128,102
133,109
139,116
146,123
153,129
159,134
166,139
173,145
179,150
186,155
191,159
198,166
204,173
211,180
217,186
222,192
227,198
233,203
237,209
244,216
249,222
255,228
261,235
267,241
273,247
280,252
287,259
293,263
300,268
307,274
313,279
318,284
326,289
332,295
341,300
346,305
353,310
360,315
367,321
373,327
379,333
384,339
390,345
397,354
