0,0
2,0
7,1
17,5
29,10
43,17
56,24
65,29
72,32
80,36
87,41
93,47
98,51
104,57
110,63
114,69
119,74
124,81
128,87
134,93
138,100
143,107
148,113
153,119
159,125
164,131
169,135
175,142
181,146
189,152
195,156
202,160
209,165
217,169
225,173
233,177
240,181
247,185
252,189
259,194
266,200
280,211
288,219
294,224
299,230
304,235
310,241
315,246
319,252
324,258
330,266
336,271
342,278
347,283
352,288
359,293
365,299
371,304
377,309
382,314
388,320
394,325
400,331
406,336
412,342
417,347
423,353
428,358
433,364
439,370
444,376
449,382
454,388
459,394
465,403
471,409
475,416
481,423
486,430
492,437
498,445
503,451
508,458
513,464
518,471
523,478
527,484
532,491
536,498
541,504
545,512
550,519
555,526
559,532
564,540
570,549
575,555
580,563
584,570
588,577
593,585
597,592
601,598
605,607
610,615
615,622
620,630
625,637
630,644
634,649
639,655
644,662
649,667
655,676
660,682
666,689
671,695
676,701
680,707
685,714
690,720
695,727
700,734
705,740
710,747
715,754
719,759
725,766
730,773
734,779
740,787
746,797
755,809
763,821
768,827
774,837
778,843
783,849
788,856
792,861
797,869
802,875
806,881
811,888
817,896
822,903
827,909
831,915
835,921
839,927
844,933
849,940
855,946
860,953
864,959
870,966
875,972
880,979
885,985
890,991
895,997
900,1004
904,1010
908,1015
914,1021
919,1028
924,1034
930,1041
936,1047
941,1053
946,1059
951,1066
956,1072
961,1079
965,1086
970,1093
977,1103
981,1109
985,1116
990,1123
994,1129
1000,1137
1005,1144
1012,1152
1017,1159
1023,1166
1028,1173
1034,1179
1039,1186
1044,1192
1048,1199
1054,1207
1059,1214
1064,1221
1068,1227
1073,1233
1079,1241
1084,1248
1089,1255
1095,1263
1099,1268
1104,1275
1109,1282
1114,1289
1118,1295
1123,1302
1128,1310
1132,1317
1136,1323
1141,1331
1146,1338
1150,1344
1155,1350
1160,1357
1165,1364
1170,1370
1176,1377
1181,1383
1187,1389
1192,1395
1197,1401
1202,1408
1208,1415
1214,1421
1219,1428
1224,1436
1231,1444
1236,1451
1240,1457
1245,1465
1251,1473
1255,1480
1260,1487
1265,1493
1269,1498
1274,1505
1279,1510
1284,1517
1289,1523
1294,1529
1298,1535
1303,1541
1308,1548
1312,1553
1317,1561
1322,1567
1327,1574
1332,1581
1337,1589
1342,1594
1348,1601
1354,1606
1359,1612
1366,1617
1372,1624
1378,1629
1384,1634
1395,1645
1406,1655
1415,1664
1422,1672
1428,1678
1434,1685
1438,1690
1443,1695
1449,1701
1455,1708
1463,1715
1468,1720
1474,1725
1480,1730
1486,1735
1492,1741
1497,1745
1504,1751
1508,1756
1515,1763
1520,1769
1525,1775
1531,1780
1536,1785
1542,1791
1549,1799
1555,1804
1561,1809
1567,1814
1573,1819
1580,1825
1587,1830
1593,1835
1600,1840
1607,1845
1614,1851
1620,1856
