0,0
9,3
23,8
42,16
49,20
57,23
65,27
74,32
81,36
87,42
93,48
97,56
101,64
104,71
107,78
110,86
114,95
118,104
122,112
130,123
141,132
151,138
164,146
173,150
181,154
187,159
193,164
199,170
204,177
208,184
212,190
217,197
221,204
225,211
229,218
234,224
239,231
244,238
250,244
256,251
261,256
267,261
273,266
279,273
284,279
290,284
296,290
302,296
307,301
312,306
317,312
323,318
329,324
334,330
339,335
344,341
349,347
356,356
360,362
365,368
369,375
374,382
378,388
384,394
389,401
395,408
400,414
406,420
412,426
418,432
423,438
428,443
433,449
437,454
443,461
448,467
452,473
456,480
461,488
466,495
470,502
474,509
478,515
483,522
488,529
493,535
498,541
502,547
507,552
513,559
518,565
523,571
528,578
532,584
536,590
540,597
545,606
548,614
551,622
555,630
557,638
560,645
563,652
566,660
570,668
574,675
579,683
584,690
590,696
596,702
602,708
608,713
614,719
619,724
624,729
630,734
636,740
640,746
645,752
650,760
654,767
658,775
663,782
667,789
672,796
676,802
682,810
687,816
693,822
698,828
704,833
710,840
716,846
722,852
727,858
733,864
738,870
742,875
747,880
752,887
757,894
761,900
766,906
771,913
775,918
780,925
785,931
789,939
795,944
803,957
811,967
819,977
825,986
830,992
835,998
841,1005
846,1011
851,1016
856,1022
862,1027
867,1033
873,1039
878,1044
884,1050
889,1056
895,1062
899,1068
904,1074
908,1080
912,1086
916,1094
920,1101
925,1108
929,1116
933,1123
937,1130
942,1138
947,1145
951,1151
955,1156
965,1168
971,1174
977,1181
983,1188
988,1193
993,1199
998,1206
1003,1212
1007,1220
1011,1226
1015,1233
1019,1239
1024,1247
1028,1254
1033,1261
1038,1268
1042,1274
1046,1280
1050,1285
1055,1292
1059,1298
1063,1304
1068,1311
1072,1317
1076,1324
1081,1331
1085,1338
1089,1344
1094,1351
1098,1358
1103,1364
1107,1371
1113,1377
1118,1384
1123,1391
1128,1397
1133,1403
1137,1408
1142,1413
1147,1419
1153,1425
1157,1430
1163,1437
1168,1442
1173,1449
1179,1457
1184,1462
1189,1469
1194,1475
1199,1481
1206,1489
1211,1495
1217,1501
1222,1506
1227,1512
1233,1517
1239,1523
1244,1528
1249,1534
1254,1540
1259,1545
1265,1552
1270,1558
1276,1565
1281,1571
1285,1576
1290,1582
1296,1589
1301,1594
1307,1600
1312,1605
1317,1610
1322,1616
1328,1622
1335,1628
1340,1632
1345,1638
1352,1644
1357,1650
1362,1656
1368,1662
1373,1668
1379,1674
1385,1680
1390,1687
1396,1692
1401,1698
1406,1703
1412,1710
1418,1716
1423,1721
1428,1726
1433,1731
1438,1737
1444,1743
1449,1748
1454,1754
1460,1760
1465,1766
1472,1773
1476,1779
1482,1785
1488,1791
1494,1796
