0,0
7,1
26,7
39,12
47,16
55,20
63,25
69,30
77,37
82,43
87,49
92,57
98,65
103,71
108,78
112,84
117,89
122,95
127,101
133,106
137,111
143,116
150,123
156,128
162,134
170,141
175,147
180,152
186,157
190,162
195,167
200,173
206,179
212,185
218,191
223,197
228,202
235,208
241,214
247,220
254,226
259,231
264,236
270,242
277,248
285,254
291,259
296,264
302,269
309,273
314,277
321,282
327,286
333,291
342,297
348,302
354,306
360,312
366,318
370,326
374,332
378,338
381,345
385,353
390,362
396,369
400,376
406,382
412,386
419,391
425,395
432,399
441,405
447,409
455,415
461,420
467,426
473,431
478,436
484,443
490,450
495,457
499,463
503,469
508,475
513,482
518,488
523,494
530,500
535,505
542,509
548,514
554,519
561,523
567,528
573,534
586,544
598,553
607,559
614,565
622,571
628,575
635,581
641,586
648,592
654,596
660,603
665,608
669,614
674,621
678,628
681,635
685,641
688,648
692,655
697,663
702,670
708,676
714,681
721,686
727,691
735,695
742,700
748,703
755,709
761,714
768,720
773,725
779,731
784,737
788,743
793,750
797,756
801,762
806,768
812,774
820,781
826,786
831,790
838,794
844,799
850,804
857,810
862,814
869,820
876,825
881,829
888,835
896,841
902,846
908,851
914,857
920,861
926,866
931,870
937,876
943,881
