1,0
2,0
9,1
15,3
22,6
29,9
37,14
44,18
51,24
57,29
63,35
69,42
74,48
79,55
83,62
87,68
91,75
96,83
102,90
106,96
111,101
117,106
122,110
128,116
134,121
141,126
147,132
154,138
160,144
167,152
173,158
178,164
184,169
188,175
192,180
197,186
202,191
207,197
213,204
218,210
224,216
230,221
236,227
241,232
247,237
253,242
259,248
264,253
270,259
277,264
288,274
294,278
299,284
305,289
310,294
315,301
321,307
324,312
329,319
334,325
339,330
344,337
349,343
355,349
360,355
366,360
372,365
378,370
384,376
389,380
395,386
401,391
407,397
413,403
419,408
424,413
429,417
435,423
441,428
446,433
452,438
463,448
474,457
483,465
491,472
496,476
502,482
509,488
515,493
521,499
527,504
532,509
538,515
544,520
550,525
556,530
561,536
567,541
572,546
578,552
584,557
590,564
595,569
601,575
608,582
613,587
619,593
623,599
628,605
633,612
639,620
644,626
649,633
654,640
661,646
666,652
672,657
678,662
684,668
690,673
696,678
702,684
708,689
713,694
718,699
723,704
731,712
737,717
743,723
749,729
755,735
761,740
768,747
773,753
780,759
786,764
791,769
796,774
803,780
809,785
814,791
821,796
828,802
833,807
839,813
844,818
850,823
856,828
861,834
867,840
873,845
879,850
886,857
891,862
897,867
903,873
909,879
916,885
925,894
930,900
936,905
942,910
948,916
953,921
958,927
964,932
968,936
974,942
979,947
985,952
990,957
995,962
1000,967
1006,973
1012,979
1018,984
1023,990
1029,995
1034,1000
1040,1006
1045,1012
1051,1017
1056,1023
1061,1028
1067,1034
1072,1040
1077,1046
1083,1052
1088,1058
1093,1064
1098,1069
1104,1075
1109,1081
1114,1086
1120,1092
1126,1098
1132,1103
1138,1108
1144,1114
1149,1119
1155,1123
1161,1129
1167,1134
1172,1139
1178,1144
1185,1150
1192,1157
1198,1162
1204,1167
1209,1172
1215,1177
1221,1182
1226,1187
1232,1192
1237,1196
1244,1202
1250,1207
1257,1214
1263,1219
1269,1224
1274,1228
1280,1233
1285,1238
1291,1243
1297,1248
1303,1253
1308,1258
1314,1263
1320,1268
1325,1274
1330,1280
1334,1286
1339,1292
1343,1298
1347,1304
1352,1310
1356,1317
1361,1324
1365,1330
1371,1336
1378,1344
1382,1348
1388,1354
1393,1358
1399,1364
1405,1368
1412,1374
1417,1378
1425,1385
1435,1396
1443,1402
1447,1406
1454,1412
1460,1418
1465,1423
1470,1428
1476,1433
1482,1439
1487,1444
1492,1449
1499,1455
1504,1460
1509,1465
1515,1470
1519,1475
1525,1480
1531,1486
1537,1491
1542,1496
1547,1501
1553,1507
1560,1513
1566,1518
1572,1524
1578,1530
1584,1535
1589,1540
1595,1546
1601,1551
1606,1556
1612,1562
1619,1568
1625,1574
1631,1579
1638,1584
1644,1590
1649,1595
1654,1599
1660,1604
1667,1610
1673,1616
1679,1621
1685,1626
1692,1631
1697,1636
1702,1641
1708,1646
1713,1651
1719,1656
1725,1662
1730,1666
1736,1672
1742,1677
1748,1683
1754,1688
1760,1694
1766,1700
1770,1706
1775,1712
1779,1718
1784,1726
1789,1732
1793,1739
1797,1746
1803,1753
1808,1760
1813,1766
1818,1771
1823,1776
1829,1781
1835,1785
1840,1790
1847,1795
1853,1799
1859,1804
1866,1810
1872,1816
1877,1821
1883,1826
1889,1831
1894,1836
1900,1841
1906,1846
1911,1851
1917,1856
1923,1861
1930,1867
1936,1872
1942,1878
1948,1884
1953,1888
1959,1894
1965,1900
1971,1906
1977,1911
