0,0
6,1
27,10
36,16
42,21
48,28
52,34
56,41
60,49
64,56
68,63
71,71
74,79
77,86
81,94
83,100
87,108
90,116
94,123
99,131
104,137
109,143
116,149
121,154
127,160
133,164
140,169
147,173
154,178
161,182
168,187
175,191
183,196
189,200
196,204
203,209
210,213
217,217
223,222
231,226
240,229
248,233
257,236
266,239
274,241
284,244
291,245
301,247
311,248
320,250
331,252
340,253
349,255
358,257
366,259
376,262
386,265
393,267
401,270
408,274
416,278
423,283
429,287
435,291
442,295
448,300
455,304
460,308
467,313
473,318
478,322
484,326
491,332
498,337
504,341
510,346
516,349
523,353
529,357
538,361
546,364
553,367
562,371
571,374
578,377
585,380
593,382
600,386
607,389
615,393
621,396
629,401
637,406
644,411
651,416
658,420
663,423
671,428
677,431
685,434
693,438
700,440
707,443
716,446
725,449
735,452
744,454
754,456
764,457
772,459
781,460
790,463
798,465
807,467
816,470
825,473
835,476
845,478
853,482
866,487
878,494
888,500
896,506
902,511
909,517
915,522
921,526
927,531
933,535
939,539
946,544
954,548
960,552
968,556
975,559
984,563
990,566
998,570
1004,574
1012,578
1018,583
1024,587
1031,593
1036,598
1042,604
1047,610
1052,616
1058,623
1062,629
1070,639
1078,648
1084,655
1090,660
1096,665
1101,670
1107,676
1113,682
1118,688
1124,694
1130,699
1135,705
1140,711
1145,718
1150,724
1155,730
1160,737
1165,744
1170,750
1173,756
1178,762
1183,770
1187,776
1192,782
1196,788
1200,796
1205,802
1209,809
1213,817
1218,823
1222,830
1226,837
1231,843
1236,850
1240,856
1245,862
1250,868
1254,874
1259,880
1264,888
1268,894
1273,902
1277,908
1281,916
1285,922
1289,930
1293,937
1297,945
1302,953
1306,960
1310,969
1314,977
1318,985
1321,992
1324,999
1328,1008
1331,1016
1334,1023
1338,1031
1342,1038
1346,1046
1349,1053
1353,1060
1356,1066
1360,1074
1363,1082
1366,1089
1370,1095
1374,1104
1377,1111
1381,1118
1386,1127
1389,1133
1393,1140
1396,1148
1399,1154
1403,1162
1406,1168
1409,1177
1412,1184
1415,1191
1418,1198
1422,1206
1426,1216
1429,1223
1432,1230
1436,1238
1439,1246
1442,1252
1445,1260
1448,1268
1451,1274
1454,1282
1457,1290
1461,1300
1465,1308
1468,1316
1471,1325
1474,1332
1478,1340
1481,1348
1485,1357
1491,1369
1498,1383
1504,1392
1509,1401
1513,1407
1517,1414
1522,1421
1527,1428
1532,1435
1537,1441
1540,1447
1544,1455
1548,1461
1552,1469
1555,1477
1558,1485
1561,1492
1564,1499
1566,1507
1569,1516
1572,1525
1575,1533
1577,1541
1580,1550
1582,1558
1585,1568
1588,1577
1590,1584
1593,1592
1596,1601
1599,1609
1602,1616
1605,1624
1608,1632
1611,1642
1614,1649
1617,1657
1620,1666
1624,1674
1627,1681
1630,1688
1634,1696
1638,1704
1642,1711
1646,1719
1649,1726
1653,1733
1656,1741
1660,1748
1663,1756
1667,1764
1670,1773
1674,1782
1678,1791
1681,1800
1684,1809
1686,1817
1689,1825
1692,1834
1695,1842
1699,1850
1702,1858
1705,1866
1708,1874
1711,1882
1716,1891
1719,1899
1722,1906
1726,1914
1729,1921
1733,1928
1737,1935
1741,1942
1745,1948
1749,1954
1753,1961
1758,1969
1763,1976
1768,1982
1772,1988
1777,1995
1782,2001
1785,2006
1791,2014
1795,2021
1800,2028
1805,2036
1809,2044
1813,2051
1816,2058
1819,2066
1823,2074
1827,2081
1831,2089
1835,2095
1839,2103
1843,2110
1847,2118
1851,2124
1855,2132
1860,2138
1865,2144
1870,2150
1875,2157
1880,2164
1885,2169
1890,2176
1894,2182
1899,2189
1903,2195
1907,2203
1910,2210
1914,2217
1918,2224
1923,2231
1927,2238
1933,2244
1938,2251
1944,2257
1949,2264
1955,2270
1960,2275
1965,2282
1970,2288
1975,2294
1980,2300
1984,2306
1989,2312
1993,2319
1998,2324
2006,2334
2019,2348
2028,2358
2035,2365
2040,2372
2046,2378
2051,2384
2056,2392
2062,2399
2067,2406
2072,2412
2077,2420
2082,2426
2086,2431
2091,2438
2096,2445
2101,2450
2106,2456
2112,2464
2117,2470
2122,2475
2126,2480
2132,2486
2137,2492
2142,2498
2148,2505
2154,2510
2158,2516
2164,2522
2169,2528
2173,2534
2178,2540
2183,2546
2187,2552
2192,2559
2197,2566
2203,2572
2208,2579
2213,2585
2218,2591
2224,2597
2229,2603
2234,2609
2239,2614
2244,2621
2249,2627
2253,2633
2258,2640
2263,2648
2267,2655
2271,2663
2275,2670
2279,2677
2284,2685
2288,2692
2292,2698
2297,2705
2302,2711
2307,2717
2312,2724
2317,2730
2322,2737
2327,2743
2331,2750
2335,2755
2338,2762
2343,2769
2347,2777
2351,2784
2355,2791
2359,2798
2363,2805
2367,2812
2372,2819
2376,2825
2380,2831
2385,2837
2390,2844
2394,2849
2399,2856
2404,2862
2409,2869
2415,2878
2421,2885
2425,2892
2429,2897
2434,2905
2439,2911
2444,2918
2448,2924
2453,2931
2458,2937
2462,2944
2468,2951
2473,2957
2478,2963
2483,2969
2487,2976
2492,2982
2496,2988
2501,2995
2505,3001
2509,3007
2514,3014
2518,3021
2522,3029
2526,3035
2529,3041
2533,3048
2537,3054
2541,3061
2545,3068
2549,3075
2554,3081
2557,3087
2562,3095
2567,3102
2571,3109
2575,3116
2579,3122
2583,3128
2587,3134
2591,3141
2595,3148
2600,3156
2604,3161
2609,3169
2614,3175
2618,3181
2623,3188
2628,3194
2633,3201
2638,3208
2646,3220
2653,3231
2661,3243
2664,3249
2670,3258
2674,3264
2678,3270
2682,3277
2687,3284
2692,3290
2696,3295
2701,3302
2707,3308
2712,3315
2717,3322
2723,3328
2728,3334
2733,3339
2737,3345
2742,3351
2748,3358
2753,3364
2758,3370
2764,3377
2768,3383
2773,3389
2778,3394
2782,3400
2787,3406
2792,3413
2796,3418
2805,3431
2811,3437
2816,3443
2821,3450
2826,3456
2831,3462
2835,3468
2840,3474
2845,3481
2850,3487
2855,3494
2860,3500
2866,3507
2872,3513
2877,3519
2882,3525
2887,3531
2892,3536
2897,3543
2902,3548
2908,3555
2912,3561
2918,3567
2924,3574
2929,3580
2935,3586
2940,3592
2945,3598
2950,3604
2955,3609
2961,3615
2966,3621
2972,3626
2976,3631
2982,3638
2988,3643
2993,3649
2998,3655
3002,3661
3007,3667
3012,3673
3016,3678
3022,3684
3026,3690
