0,0
5,3
21,16
27,23
33,33
36,41
38,51
41,62
44,72
46,81
48,89
50,101
52,110
53,119
55,129
57,141
59,151
61,163
63,173
65,184
66,193
68,203
70,212
71,221
73,229
75,238
76,247
78,257
80,267
82,277
84,286
85,295
88,305
90,314
92,322
96,329
102,336
110,341
119,343
126,345
134,347
144,349
153,351
165,353
174,355
184,356
194,358
201,359
210,360
218,362
226,365
236,367
245,370
254,373
263,376
272,378
280,381
288,384
297,387
304,391
312,396
319,400
325,404
331,409
338,416
344,422
349,429
355,435
361,443
365,449
371,455
376,461
381,467
386,473
392,480
398,485
404,491
411,496
417,502
424,507
431,512
437,516
442,520
449,525
455,530
462,537
468,542
474,547
480,553
487,559
493,564
498,569
504,574
510,579
515,583
522,589
529,594
536,599
542,604
548,609
555,614
561,619
567,624
573,629
579,635
584,640
589,645
595,651
600,656
605,661
611,666
617,672
623,677
628,682
634,687
640,692
647,697
654,703
660,708
667,713
673,718
686,729
698,738
706,745
715,752
721,758
727,763
733,769
738,774
744,779
749,784
754,789
760,795
765,799
772,805
777,810
784,816
790,821
797,827
804,832
811,837
818,842
824,846
830,851
837,855
843,860
849,865
856,871
862,877
868,882
873,887
879,893
885,900
890,904
896,910
902,916
908,922
915,927
921,933
927,937
932,942
938,947
945,952
950,957
956,962
962,967
968,973
974,978
980,984
985,989
990,995
995,1000
1002,1007
1008,1012
1013,1017
1019,1023
1025,1028
1031,1033
1037,1039
1044,1045
1051,1051
1056,1056
1063,1061
1068,1067
1075,1072
1080,1077
1086,1083
1092,1089
1097,1094
1103,1100
1108,1106
1114,1112
1119,1118
1125,1124
1131,1130
1137,1136
1144,1142
1151,1147
1158,1152
1165,1157
1170,1162
1176,1167
1182,1172
1187,1177
1193,1183
1198,1189
1203,1194
1208,1200
1212,1205
1218,1211
1224,1217
1229,1222
1235,1227
1241,1233
1248,1237
1254,1243
1263,1250
1273,1258
1278,1263
1283,1268
1289,1274
1295,1281
1300,1287
1306,1294
1312,1300
1317,1305
1322,1311
1328,1317
1333,1322
1340,1328
1347,1334
1352,1340
1358,1345
1364,1351
1369,1356
1376,1364
1381,1370
1387,1378
1391,1383
1395,1389
1400,1395
1406,1403
1410,1407
1417,1413
1423,1419
1429,1424
1436,1429
1441,1434
1447,1440
1453,1446
1457,1451
1462,1458
1466,1464
1470,1471
1474,1477
1478,1483
1483,1491
1488,1497
1493,1503
1498,1509
1505,1515
1511,1521
1517,1528
1523,1534
1528,1539
1534,1545
1539,1551
1544,1556
1549,1563
1554,1569
1558,1575
1563,1582
1567,1587
1573,1595
1577,1601
1583,1608
1588,1615
1594,1622
1599,1628
1608,1640
1614,1646
1619,1653
1623,1659
1628,1666
1633,1673
1637,1679
1642,1687
1646,1693
1651,1699
1655,1704
1660,1711
1666,1717
1672,1723
1678,1729
1683,1735
1689,1740
1694,1745
1699,1750
1704,1756
1709,1761
1713,1766
1718,1772
1723,1777
1727,1783
1732,1789
1738,1797
1742,1803
1747,1809
1752,1816
1757,1823
1763,1829
1768,1835
1774,1841
1778,1846
1784,1852
1790,1859
1795,1865
1800,1871
1805,1877
1810,1884
1815,1890
1819,1896
1823,1903
1826,1909
1830,1916
1835,1925
1839,1934
1844,1941
1848,1949
1852,1958
1856,1966
1860,1974
1864,1983
1868,1989
1871,1996
1875,2004
1879,2011
1883,2018
1887,2026
1891,2033
1896,2041
1901,2047
1905,2053
1911,2059
1915,2065
1921,2071
1926,2077
1932,2084
1937,2090
1942,2097
1946,2104
1950,2111
1953,2119
1957,2127
1960,2136
1963,2143
1966,2152
1970,2162
1973,2170
1976,2177
1980,2185
1984,2191
1990,2198
1995,2204
2000,2209
2006,2216
2010,2221
2015,2227
2020,2234
2025,2241
2029,2248
2033,2255
2037,2262
2040,2270
2044,2278
2047,2287
2051,2297
2055,2304
2058,2312
2062,2321
2065,2329
2071,2345
2077,2358
2081,2367
2087,2377
2090,2383
2095,2391
2099,2399
2103,2407
2106,2415
2110,2421
2114,2430
2117,2437
2120,2444
2123,2452
2127,2459
2130,2467
2133,2475
2137,2484
2140,2492
2144,2501
2147,2508
2150,2515
2154,2524
2158,2531
2162,2538
2166,2545
2170,2553
2175,2562
2179,2568
2184,2576
2189,2583
2193,2590
2197,2596
2202,2602
2206,2608
2211,2614
2216,2620
2220,2626
2226,2633
2232,2641
2237,2646
2242,2652
2247,2659
2252,2665
2257,2671
2262,2678
2267,2683
