0,0
5,2
14,8
23,13
30,18
36,22
42,29
49,37
54,46
58,54
61,61
65,70
68,79
70,87
73,96
76,107
78,116
81,124
83,133
87,142
90,152
94,160
97,169
101,177
104,184
107,191
111,199
115,207
119,214
124,223
128,231
132,239
136,247
140,254
143,262
146,270
150,280
154,289
156,297
160,306
162,314
165,323
168,332
171,342
173,352
176,362
178,370
181,380
184,387
188,397
192,404
196,412
201,420
207,426
212,431
218,437
223,442
228,447
234,453
239,458
246,465
251,471
257,476
262,482
269,490
274,497
280,504
285,511
291,517
296,523
302,530
308,535
314,541
320,546
328,552
335,557
343,562
349,567
356,572
363,578
371,584
377,590
382,595
388,602
393,607
399,613
405,619
411,625
418,631
424,637
431,643
438,647
445,652
451,657
458,661
464,665
472,670
477,674
484,680
490,684
497,691
503,696
508,702
515,708
521,713
527,717
534,722
541,727
548,731
554,734
563,738
572,741
580,744
588,746
596,748
607,750
615,752
626,754
635,755
645,757
654,759
663,761
674,763
685,765
698,767
714,770
731,773
745,775
758,778
769,779
779,781
789,783
798,785
807,787
816,788
825,790
834,792
843,794
853,796
862,797
873,799
883,801
893,802
903,804
914,806
924,808
933,810
943,811
953,813
964,815
975,817
987,819
998,821
1007,822
1018,824
1027,826
1037,828
1047,830
1055,831
1064,833
1075,835
1085,838
1094,840
1103,843
1112,846
1119,849
1126,852
1134,857
1140,862
1146,869
1152,875
1158,881
1162,887
1168,893
1173,898
1181,906
1187,911
1193,916
1201,920
1208,923
1216,926
1227,929
1237,931
1245,933
1257,935
1265,937
1274,939
1283,940
1293,942
1302,945
1311,947
1319,950
1330,953
1338,956
1348,959
1357,962
1366,965
1375,968
1383,971
1391,975
1400,978
1408,981
1419,985
1427,988
1436,992
1445,994
1453,998
1464,1002
1471,1005
1480,1008
1488,1012
1497,1016
1503,1020
1510,1023
1517,1027
1524,1031
1530,1035
1537,1039
1544,1044
1550,1048
1557,1053
1563,1058
1571,1064
1577,1068
1584,1073
1591,1078
1600,1085
1607,1089
1615,1093
1621,1097
1629,1102
1636,1106
1645,1111
1652,1114
1659,1118
1665,1122
1673,1127
1680,1132
1686,1137
1694,1142
1701,1147
1707,1152
1713,1156
1721,1161
1728,1167
1733,1171
1740,1176
1748,1182
1754,1186
1762,1191
1769,1197
1782,1205
1796,1214
1806,1220
1814,1226
1820,1230
1826,1234
1832,1238
1839,1242
1845,1247
1851,1252
1858,1256
1866,1261
1872,1266
1879,1270
1886,1275
1893,1279
1900,1283
1907,1287
1914,1292
1921,1297
1928,1302
1936,1306
1943,1311
1950,1316
1956,1319
1965,1326
1972,1330
1979,1335
1986,1339
1992,1344
1998,1349
2006,1354
2012,1359
2019,1364
2024,1368
2030,1372
2037,1378
2046,1385
2055,1392
2062,1397
2068,1402
2075,1407
2082,1412
2088,1418
2095,1423
2100,1428
2107,1433
2113,1438
2119,1443
2126,1449
2131,1454
2136,1458
2144,1465
2149,1469
2156,1475
2163,1480
2168,1485
2175,1492
2179,1497
2184,1502
2189,1507
2195,1513
2200,1520
2204,1526
2209,1534
2213,1540
2218,1547
2224,1553
2229,1559
2235,1566
2241,1571
2246,1576
2251,1582
2257,1589
2261,1594
2268,1601
2273,1607
2277,1613
2282,1620
2286,1628
2290,1636
2294,1643
2297,1651
2301,1658
2305,1669
2309,1678
2312,1685
2316,1692
2320,1700
2323,1707
2327,1714
2331,1722
2336,1729
2339,1735
2344,1743
2349,1750
2354,1758
2359,1766
2362,1772
2367,1780
2371,1788
2375,1796
2380,1804
2384,1811
2388,1820
2392,1827
2396,1833
2400,1841
2405,1850
2408,1856
2413,1864
2417,1872
2421,1879
2425,1887
2428,1894
2432,1902
2436,1909
2440,1917
2444,1925
2448,1931
2452,1938
2456,1945
2461,1952
2465,1959
2469,1966
2474,1974
2478,1981
2483,1989
2492,2004
2500,2017
2506,2028
2511,2037
2515,2045
2519,2052
2524,2060
2527,2067
2531,2074
2535,2082
2539,2089
2543,2095
2547,2102
2552,2110
2557,2118
2561,2126
2565,2133
2569,2140
2573,2148
2577,2154
2580,2163
2584,2170
2587,2178
2591,2186
2593,2194
2596,2203
2599,2212
2602,2221
2604,2230
2607,2238
2610,2246
2613,2254
2616,2262
2620,2270
2623,2278
2627,2286
2631,2294
2635,2302
2640,2309
2645,2316
2649,2323
2653,2330
2657,2337
2662,2345
2666,2352
2670,2358
2674,2366
2678,2375
2682,2382
2685,2391
2688,2399
2691,2406
2694,2416
2697,2425
2700,2434
2703,2442
2705,2450
2708,2459
2712,2468
2716,2477
2720,2484
2725,2491
2730,2498
2736,2504
2742,2510
2747,2515
2752,2521
2757,2527
2763,2532
2768,2539
2773,2545
2778,2552
2782,2558
2786,2565
2790,2572
2794,2580
2797,2586
2802,2594
2806,2602
2811,2609
2816,2616
2822,2624
2826,2630
2831,2636
2837,2643
2842,2650
2847,2656
2852,2662
2857,2670
2862,2676
2867,2684
2872,2691
2876,2698
2881,2704
2885,2710
2890,2717
2894,2724
2899,2730
2903,2737
2908,2744
2912,2750
2917,2757
2923,2766
2930,2774
2935,2780
2938,2786
2943,2792
2948,2799
2953,2806
2957,2812
2962,2819
2967,2827
2971,2833
2975,2839
2980,2846
2984,2853
2988,2859
2994,2866
2998,2873
3003,2879
3007,2885
3013,2892
3019,2898
3024,2905
3030,2912
3035,2918
3040,2924
3048,2932
3052,2938
3057,2943
3061,2949
3067,2956
3073,2964
3078,2970
3083,2978
3088,2985
3094,2991
3099,2997
3104,3003
3110,3008
3116,3014
3122,3019
3128,3025
3134,3031
3140,3036
3146,3042
3151,3047
3157,3054
3163,3060
3167,3066
3174,3074
3179,3080
3185,3087
3189,3092
3195,3098
3201,3105
3207,3110
3214,3116
3220,3122
3231,3131
3237,3137
3243,3143
3249,3149
3255,3154
3260,3160
3265,3166
3271,3171
3277,3177
3283,3182
3288,3188
3295,3194
3302,3200
3309,3206
