-1,0
5,1
25,7
47,17
63,24
73,28
81,32
88,36
94,42
100,47
105,53
110,59
115,66
121,73
125,79
130,86
134,92
138,99
142,105
148,111
153,117
159,122
164,127
170,132
177,138
185,144
195,152
202,157
207,162
212,167
218,173
224,177
230,182
236,187
242,191
249,196
256,201
265,207
276,214
282,219
288,226
293,232
298,239
303,246
307,253
312,260
317,266
322,273
326,279
331,286
336,292
340,298
345,305
350,312
354,320
358,327
361,335
365,341
369,349
373,355
377,362
382,368
388,375
393,381
399,387
405,393
410,399
416,406
423,412
428,419
433,424
439,431
443,437
447,444
452,451
455,457
459,464
463,471
468,478
472,485
476,491
480,497
485,505
489,511
493,516
499,524
503,530
508,537
513,544
518,550
522,557
527,565
532,573
542,589
549,601
554,611
559,621
563,630
567,637
571,645
574,652
578,661
581,668
585,676
588,685
592,693
595,700
598,709
602,716
605,723
608,730
612,736
615,743
620,751
623,757
627,765
632,773
636,780
640,788
644,795
648,802
652,810
656,816
659,823
664,830
668,839
673,846
676,852
680,858
685,867
689,873
693,881
697,889
701,897
705,905
709,912
713,921
716,928
720,936
724,944
727,953
731,960
734,967
737,975
741,982
744,990
748,999
752,1007
756,1014
760,1022
765,1029
769,1035
773,1041
779,1047
784,1053
789,1059
795,1064
801,1070
807,1076
812,1081
818,1086
824,1092
829,1098
835,1104
841,1110
847,1116
851,1121
856,1127
861,1133
866,1140
872,1146
881,1158
887,1165
892,1171
897,1177
904,1184
910,1190
916,1197
921,1202
927,1208
932,1213
938,1218
944,1224
949,1229
955,1234
960,1239
966,1246
971,1251
977,1257
983,1263
988,1268
993,1273
998,1279
1004,1284
1010,1290
1015,1295
1022,1302
1029,1309
1037,1317
1042,1322
1048,1327
1052,1332
1058,1337
1064,1342
1070,1348
1076,1353
1083,1359
1089,1364
1095,1369
1102,1375
1109,1380
1115,1385
1122,1390
1128,1395
1134,1399
1141,1404
1146,1409
1152,1414
1159,1418
1164,1423
1170,1431
1174,1439
1184,1451
1191,1462
1196,1471
1202,1479
1206,1486
1211,1492
1217,1498
1223,1503
1230,1509
1235,1513
1242,1518
1248,1523
1254,1527
1260,1532
1266,1537
1272,1543
1277,1548
1284,1554
1290,1560
1296,1566
1301,1571
1307,1576
1312,1581
1318,1587
1324,1593
1330,1599
1337,1606
1343,1612
1348,1617
1354,1623
1360,1629
1366,1634
1371,1640
1377,1645
1383,1651
1389,1657
1395,1663
1401,1669
1407,1675
1413,1681
1419,1688
1424,1693
1430,1699
1435,1704
1440,1709
1446,1715
1451,1721
1456,1726
1462,1731
1468,1737
1474,1743
1479,1748
1484,1754
1490,1759
1496,1765
1502,1771
1508,1777
1513,1782
1519,1788
1525,1793
1530,1798
1536,1804
1542,1811
1548,1816
1554,1821
1560,1827
1566,1833
1570,1837
1576,1843
1582,1848
1589,1855
1595,1860
1601,1866
1606,1871
1612,1877
1617,1883
1624,1889
1630,1896
1637,1904
1643,1911
1647,1918
1652,1923
1658,1929
1663,1935
1669,1941
1675,1947
1680,1952
1686,1957
1691,1962
1697,1968
1704,1975
1710,1980
1715,1985
1721,1990
1727,1995
1733,2001
1740,2008
1745,2013
1751,2018
1757,2024
1763,2029
1769,2035
1776,2041
1782,2047
1787,2052
1793,2057
1799,2063
1804,2068
1810,2073
1815,2078
1820,2083
1826,2089
1833,2095
1839,2100
1844,2105
1851,2112
1857,2117
1863,2122
1869,2127
1875,2131
1881,2136
1886,2141
1894,2146
1900,2151
1906,2157
1913,2162
1919,2167
1925,2171
1931,2176
1938,2182
1943,2187
1949,2193
1954,2199
1959,2206
1962,2212
1967,2218
1971,2224
1976,2231
1981,2238
1986,2243
1991,2249
1996,2255
2002,2260
2007,2265
2015,2271
2022,2276
2028,2281
2033,2285
2039,2289
2045,2294
2053,2299
2058,2303
2064,2307
2071,2313
2077,2318
2083,2323
2088,2329
2094,2334
2100,2339
2106,2345
2112,2351
2116,2357
2121,2363
2125,2370
2129,2377
2133,2383
2137,2391
2141,2400
2144,2407
2147,2415
2150,2422
2154,2429
2158,2436
2163,2443
2167,2449
2172,2455
2177,2462
2183,2468
2188,2475
2194,2481
2199,2487
2204,2492
2209,2499
2213,2505
2219,2513
2223,2519
2227,2527
2232,2535
2236,2542
2240,2550
2244,2557
2248,2564
2252,2571
2256,2578
2261,2588
2267,2599
2271,2606
2276,2614
2279,2621
2283,2627
2287,2633
2291,2639
2295,2645
2299,2652
2303,2658
2308,2665
2314,2674
2322,2685
2327,2692
2331,2697
2336,2703
2340,2709
2346,2716
2350,2722
2354,2728
2358,2735
2363,2742
2367,2749
2372,2758
2375,2765
2380,2773
2383,2781
2387,2789
2390,2797
2393,2806
2396,2813
2400,2821
2402,2828
2406,2835
2409,2843
2413,2851
2418,2859
2422,2866
2426,2873
2431,2879
2436,2885
2441,2891
2446,2897
2451,2903
2457,2910
2463,2917
2468,2922
2474,2929
2478,2935
2483,2940
2487,2947
2493,2953
2497,2959
2501,2967
2505,2975
2509,2983
2513,2990
2516,2997
2519,3006
2523,3013
2526,3020
2530,3028
2534,3036
2537,3043
2541,3050
2546,3057
2552,3066
2557,3072
2563,3078
2568,3084
2574,3091
2579,3096
2584,3102
2589,3107
2594,3114
2598,3120
2603,3128
2607,3134
2611,3142
2615,3149
2618,3155
2623,3164
2626,3171
2630,3179
2634,3185
2639,3193
2644,3200
2649,3206
2654,3213
2658,3219
2663,3225
2669,3233
2674,3238
2679,3245
2685,3251
2690,3258
2696,3265
2701,3272
2707,3279
2711,3284
2716,3290
2722,3296
2727,3301
2732,3307
2738,3313
2744,3319
2750,3325
2755,3331
2761,3337
2767,3343
2772,3349
2777,3354
2783,3361
2788,3366
2793,3372
2799,3378
2804,3384
2809,3389
2815,3396
2821,3402
2827,3408
2833,3413
2838,3419
2843,3425
2848,3430
2854,3436
2860,3442
2865,3447
2871,3453
2877,3460
2882,3465
2888,3471
