0,-1
2,0
10,1
18,4
25,6
33,9
42,14
49,19
55,24
59,30
63,38
67,48
70,56
73,65
75,73
78,81
80,90
83,98
86,105
89,112
94,119
101,126
107,131
114,135
119,139
127,144
134,149
140,154
147,159
160,168
170,179
176,187
182,195
186,202
190,209
195,215
201,223
206,229
211,234
216,239
223,246
229,251
234,256
240,261
246,267
252,271
258,278
263,283
268,289
273,296
278,302
284,308
289,314
295,320
301,326
306,331
311,336
317,341
323,346
328,351
333,356
341,362
347,367
353,373
359,378
365,383
371,389
377,394
383,399
389,405
394,411
398,417
404,423
408,429
413,436
418,442
423,448
428,455
434,461
443,469
449,475
455,480
462,486
468,491
474,497
479,501
485,507
491,513
496,517
502,523
508,527
514,533
519,538
525,543
532,547
539,553
545,557
551,562
557,567
563,571
567,577
572,583
577,589
582,594
588,602
594,608
601,615
606,620
613,626
618,630
625,635
631,640
639,645
645,649
653,654
659,659
665,663
672,667
679,672
685,677
692,682
697,687
703,691
709,696
715,700
722,706
729,711
734,715
740,720
747,725
752,729
759,733
765,736
772,740
780,745
787,748
797,753
805,757
812,761
819,765
826,769
833,773
840,778
847,783
854,787
860,792
867,797
875,804
881,810
887,815
892,820
899,825
905,832
911,837
916,843
922,849
928,854
934,860
940,866
952,877
963,886
973,894
979,900
987,907
993,912
999,918
1005,923
1011,929
1016,935
1020,941
1025,947
1030,953
1035,960
1040,965
1046,971
1051,975
1057,981
1063,987
1069,992
1075,997
1081,1002
1086,1007
1092,1013
1099,1019
1104,1025
1109,1029
1114,1036
1120,1042
1125,1048
1130,1053
1138,1062
1147,1070
1153,1076
1159,1081
1164,1086
1170,1091
1176,1097
1181,1102
1187,1108
1192,1114
1198,1121
1203,1126
1208,1132
1213,1137
1218,1142
1224,1148
1230,1154
1236,1160
1243,1166
1249,1171
1254,1176
1259,1181
1265,1186
1271,1191
1277,1198
1283,1203
1289,1208
1294,1213
1300,1218
1306,1223
1312,1229
1317,1233
1323,1238
1330,1243
1335,1248
1342,1253
1347,1257
1353,1263
1359,1268
1365,1273
1371,1279
1378,1285
1383,1291
1389,1297
1393,1303
1397,1309
1402,1316
1406,1323
1410,1328
1415,1335
1420,1341
1426,1347
1432,1353
1437,1358
1443,1363
1449,1368
1454,1372
1461,1377
1467,1382
1472,1387
1478,1393
1484,1398
1490,1403
1496,1408
1502,1413
1510,1420
1517,1426
1522,1430
1529,1435
1536,1441
1542,1446
1548,1451
1554,1456
1561,1462
1567,1468
1574,1473
1580,1478
1586,1484
1592,1491
1597,1497
1600,1503
1606,1511
1610,1518
1614,1525
1621,1535
1626,1543
1631,1549
1637,1555
1643,1560
1649,1565
1654,1569
1660,1574
1667,1579
1673,1584
1679,1589
1684,1594
1690,1601
1695,1607
1711,1625
1722,1640
1729,1649
1735,1659
1744,1671
1750,1679
1755,1685
1761,1690
1766,1695
1772,1701
1778,1707
1784,1713
1790,1718
1795,1724
1800,1729
1805,1735
1810,1740
1814,1745
1819,1751
1824,1758
1829,1763
1835,1770
1840,1776
1846,1782
1851,1788
1857,1793
1862,1799
1868,1804
1873,1810
1879,1815
1885,1821
1889,1827
1895,1833
1900,1839
1905,1846
1909,1852
1915,1859
1919,1866
1924,1873
1929,1879
1934,1884
1939,1890
1944,1896
1949,1902
1955,1908
1960,1913
1965,1919
1971,1925
1975,1930
1981,1936
1986,1942
1991,1949
1998,1958
2003,1965
2012,1977
2016,1981
2021,1988
2026,1994
2031,1999
2036,2005
2041,2011
2047,2017
2053,2023
2057,2029
2062,2035
2067,2042
2072,2047
2076,2053
2081,2059
2086,2065
2090,2070
2096,2077
2101,2083
2106,2089
2111,2095
2117,2101
2124,2109
2129,2113
2134,2119
2139,2124
2143,2129
2149,2135
2154,2141
2159,2146
2165,2153
2170,2159
2175,2165
2180,2170
2185,2176
2190,2182
2195,2187
2200,2192
2204,2197
2210,2203
2217,2209
2223,2215
2229,2221
2235,2227
2240,2231
2246,2237
2253,2243
2257,2247
2262,2252
2268,2258
2274,2265
2279,2271
2284,2277
2289,2284
2293,2290
2298,2297
2302,2303
2307,2309
2312,2314
2317,2319
2322,2325
2328,2330
2335,2335
2340,2340
2347,2344
2352,2349
2358,2353
2363,2358
2369,2364
2375,2369
2380,2375
2385,2380
2391,2385
2397,2391
2402,2397
2411,2405
2420,2414
2429,2424
2436,2430
2443,2438
2447,2442
2452,2449
2457,2454
2462,2460
2468,2465
2472,2470
2478,2476
2483,2481
2488,2486
2494,2491
2499,2496
2504,2502
2510,2507
2516,2512
2521,2516
2527,2522
2533,2527
2537,2531
2543,2536
2548,2542
2554,2546
2559,2552
2565,2557
2571,2562
2576,2567
2583,2573
2590,2579
2595,2583
2602,2589
2608,2595
2615,2600
2621,2605
2626,2612
2631,2618
2635,2625
2639,2631
2644,2638
2649,2645
2654,2652
2659,2657
2664,2663
2670,2668
2677,2673
2683,2678
2689,2682
2696,2687
2703,2693
2709,2697
2716,2703
2724,2711
2728,2716
2734,2721
2738,2726
2743,2732
2748,2739
2754,2746
2759,2753
2764,2760
2770,2767
2776,2773
2782,2778
2788,2784
2794,2789
2799,2794
2806,2799
2812,2805
2817,2810
2823,2816
2829,2822
2834,2828
2841,2834
2845,2839
2851,2844
2856,2850
2862,2855
2867,2860
2874,2866
2879,2871
2884,2876
2890,2882
2896,2887
2902,2893
2908,2898
2913,2903
2918,2908
2923,2913
2928,2918
2935,2923
2941,2929
2946,2935
2959,2946
2965,2953
2971,2958
2977,2964
2985,2972
2991,2977
2997,2982
3002,2987
3006,2992
3012,2999
3019,3004
3025,3010
3031,3015
3036,3021
3041,3027
3046,3033
3050,3039
3055,3045
3060,3052
3065,3057
3071,3065
3076,3070
3082,3075
3087,3081
3093,3086
3098,3091
3104,3096
3110,3101
3116,3105
3121,3111
3126,3115
3131,3120
3138,3127
3143,3132
3150,3138
3155,3143
3160,3148
3169,3157
3178,3166
3188,3175
3196,3182
3203,3189
3208,3194
3215,3200
3222,3205
3227,3211
3234,3216
3241,3222
3247,3227
3253,3231
3260,3237
3265,3243
3270,3248
3274,3255
3278,3265
3282,3273
3285,3281
3288,3288
3290,3297
3293,3305
3296,3313
3300,3321
3306,3331
3311,3336
3317,3342
3323,3346
3329,3351
3336,3355
3343,3359
3354,3367
3366,3375
3372,3380
3378,3385
3383,3390
3388,3397
3393,3403
3398,3411
3403,3417
3407,3424
3412,3430
3418,3436
3423,3442
3429,3448
