0,0
10,1
30,7
45,14
57,18
65,22
72,26
78,30
84,35
89,41
95,46
100,52
105,57
110,63
115,68
120,74
124,79
130,86
135,93
140,99
145,107
150,114
155,121
161,127
167,132
173,136
178,140
183,144
189,149
195,154
202,159
208,164
214,170
219,176
226,181
231,186
237,191
243,196
249,201
255,207
263,214
268,219
275,224
279,229
285,234
291,241
297,247
303,253
309,259
314,265
319,270
325,276
330,281
337,286
342,291
349,295
357,300
363,303
371,306
380,309
388,312
396,314
406,316
414,318
422,321
430,325
437,329
444,334
450,339
454,344
460,350
465,356
470,360
476,366
481,371
492,380
500,386
508,390
514,394
522,398
529,402
537,406
544,410
552,414
559,419
567,425
574,430
580,434
586,439
593,443
599,448
606,454
612,458
619,463
625,467
630,471
638,476
645,480
651,484
659,488
666,492
672,495
681,500
687,504
697,509
704,513
710,517
717,521
724,524
730,527
738,531
747,535
760,541
774,547
784,552
793,557
800,561
806,566
813,571
819,575
825,579
831,583
839,588
844,592
852,597
859,602
866,606
873,610
879,614
886,619
893,623
900,628
906,632
913,637
920,641
928,646
935,650
942,654
949,658
955,661
963,665
971,669
978,673
985,676
993,680
1002,684
1015,690
1027,695
1035,699
1042,702
1050,707
1056,712
1062,716
1069,722
1074,726
1081,732
1086,737
1091,742
1097,747
1102,752
1108,757
1113,762
1119,767
1125,772
1131,776
1138,781
1145,785
1154,791
1159,794
1166,799
1174,804
1180,809
1186,814
1191,818
1197,823
1203,829
1209,835
1215,840
1221,846
1227,852
1233,858
1238,863
1244,868
1250,874
1256,878
1261,884
1266,889
1271,895
1277,902
1283,909
1291,917
1297,922
1303,928
1309,933
1316,939
1322,944
1328,949
1334,956
1340,961
1346,968
1351,973
1357,980
1363,986
1369,992
1373,997
1379,1003
1385,1010
1391,1015
1399,1022
1405,1027
1410,1032
1416,1037
1421,1043
1427,1048
1433,1054
1438,1060
1444,1066
1450,1072
1456,1078
1461,1084
1466,1090
1472,1096
1477,1102
1486,1111
1491,1116
1496,1122
1501,1128
1507,1133
1513,1140
1519,1146
1525,1151
1531,1157
1537,1163
1543,1168
1548,1173
1553,1178
1559,1184
1565,1189
1571,1195
1578,1202
1588,1212
1598,1222
1607,1230
1612,1235
1619,1242
1625,1248
1631,1253
1637,1259
1642,1264
1647,1270
1654,1276
1659,1281
