0,0
5,1
25,8
33,13
39,18
46,23
54,30
60,35
65,40
70,46
75,53
79,59
84,66
88,72
92,79
96,86
101,92
107,99
113,106
119,111
125,117
130,122
136,126
143,132
150,137
156,142
162,147
169,153
175,159
181,165
187,170
192,176
198,181
204,186
209,191
214,196
219,201
225,206
232,214
238,220
244,225
250,231
255,236
261,241
266,247
271,252
277,259
284,266
289,273
295,278
300,284
307,290
314,296
320,301
325,305
332,311
338,315
345,319
352,324
360,329
367,334
374,338
380,342
387,347
393,353
398,359
403,366
407,372
411,379
415,385
419,394
424,401
428,409
434,416
439,422
444,427
450,432
456,436
463,440
470,444
478,448
485,452
493,456
500,460
507,464
514,468
521,474
527,480
531,485
536,492
541,499
550,512
558,522
568,533
575,537
584,543
593,547
602,551
610,554
619,557
627,561
635,564
643,568
649,572
656,578
662,584
667,590
671,596
676,602
681,609
687,616
691,622
697,628
702,633
708,637
714,642
721,646
728,650
734,654
741,659
748,663
755,668
761,671
768,675
776,679
782,683
788,688
796,693
801,697
807,701
814,706
821,711
827,716
835,720
842,724
849,728
856,732
863,735
872,739
879,742
887,746
894,750
902,754
909,758
916,762
923,768
930,773
935,778
941,784
946,791
951,796
955,803
960,808
965,815
969,820
975,827
981,832
988,837
995,842
1002,847
1008,851
1014,855
1020,860
1027,865
1033,871
1039,877
1043,882
1048,888
1053,896
1058,903
1063,909
1068,916
1073,921
1077,926
1084,932
1090,938
1095,943
1100,948
1105,952
1111,958
1116,964
1122,969
1126,975
1131,982
1136,988
1141,995
1145,1002
1149,1009
1153,1017
1158,1024
1162,1031
1167,1038
1171,1043
1175,1049
1180,1055
1185,1061
1193,1070
1197,1076
1202,1082
1207,1088
1211,1094
1215,1101
1219,1107
1223,1116
1227,1123
1231,1131
1234,1136
1238,1144
1241,1152
1245,1160
1249,1168
1253,1175
1257,1182
1261,1189
1265,1196
1270,1203
1275,1209
1280,1217
1285,1223
1289,1230
1293,1236
1297,1242
1305,1255
1312,1268
1318,1279
1323,1287
1328,1296
1332,1302
1336,1309
1340,1316
1345,1324
1350,1330
1355,1336
1359,1343
1364,1348
1369,1356
1374,1362
1380,1370
1384,1376
1389,1382
1393,1390
1397,1396
1401,1403
1404,1410
1408,1418
1410,1425
1413,1433
1416,1443
1419,1451
1422,1460
1424,1466
1427,1476
1431,1485
1434,1492
1437,1500
1439,1508
1442,1516
1445,1524
1449,1534
1451,1542
1454,1550
1457,1558
1460,1566
1463,1574
1465,1582
1468,1590
1471,1598
1474,1607
1477,1615
1480,1624
1483,1632
1486,1638
1490,1646
1494,1653
1497,1660
1501,1667
1505,1674
1509,1682
1514,1690
1518,1697
1522,1706
1526,1712
1529,1720
1532,1726
1536,1734
1540,1743
1543,1751
1546,1758
1550,1767
1552,1774
1556,1782
1559,1791
1563,1800
1566,1808
1570,1817
1574,1824
1577,1831
1581,1838
1586,1846
1592,1853
1597,1859
1606,1868
1610,1873
1616,1878
1621,1883
1627,1889
1632,1894
1638,1900
1643,1907
1647,1913
1651,1920
1655,1928
1658,1936
1661,1942
1665,1950
1668,1959
1671,1967
1676,1979
1681,1989
1686,1997
1689,2003
1694,2011
1699,2019
1704,2025
1708,2031
1712,2036
1717,2042
1723,2048
1728,2054
1733,2060
1738,2067
1744,2074
1748,2080
1753,2086
1757,2093
1762,2100
1767,2107
1771,2114
1776,2120
1781,2127
1786,2134
1790,2140
1795,2146
1800,2153
1806,2159
1810,2165
1816,2172
1821,2178
1826,2185
1831,2191
1835,2197
1839,2203
1846,2216
1854,2230
1859,2243
1863,2254
1866,2262
1869,2270
1872,2279
1874,2286
1877,2294
1880,2302
1884,2311
1888,2318
1892,2326
1898,2334
1903,2340
1908,2346
1913,2351
1918,2357
1924,2363
1929,2369
1935,2376
1940,2382
1945,2388
1949,2395
1956,2405
1962,2414
1965,2421
1970,2428
1974,2435
1978,2442
1983,2450
1988,2457
1992,2463
1998,2470
2003,2476
2009,2483
2013,2489
2018,2496
2024,2502
2028,2508
2033,2516
2039,2522
2043,2527
2048,2534
2052,2540
2057,2547
2062,2553
2066,2559
2071,2566
2076,2573
2081,2581
2087,2590
2091,2596
2095,2604
2098,2610
2103,2618
2107,2627
2112,2634
2116,2641
2120,2648
2125,2655
2129,2663
2135,2670
2139,2676
2144,2682
2149,2687
2154,2694
2159,2701
2164,2707
2169,2713
2173,2718
2178,2725
2184,2733
2190,2740
2195,2746
2200,2752
2204,2757
2209,2763
2215,2770
2220,2776
2225,2782
2230,2789
2234,2796
2240,2802
2244,2809
2249,2816
2253,2823
2258,2830
2261,2836
2267,2843
2271,2850
2276,2856
2282,2863
2287,2870
2292,2876
2297,2882
2303,2888
2308,2894
2313,2900
2318,2906
2323,2912
2327,2918
2332,2925
2335,2932
2341,2942
2347,2955
2352,2963
2356,2969
2361,2976
2366,2981
2372,2987
2377,2992
