0,0
8,2
32,12
40,17
46,25
50,32
54,43
57,50
60,60
63,69
66,77
69,86
72,95
74,104
77,113
79,122
82,131
85,139
87,148
90,156
92,163
95,172
97,179
100,187
102,194
104,204
107,212
110,222
113,230
117,238
122,246
127,252
133,257
139,260
145,264
152,268
160,272
168,276
176,280
184,283
191,288
199,292
205,296
212,302
219,309
227,318
233,324
238,332
243,338
248,344
253,349
258,354
265,360
271,365
277,370
283,375
289,380
296,386
302,391
307,396
313,402
318,407
324,412
329,417
334,422
341,428
346,433
354,440
360,446
365,451
371,456
376,460
382,466
386,470
391,475
398,481
404,487
409,492
418,500
429,511
438,520
444,526
451,533
457,538
462,543
468,548
473,554
479,559
485,565
491,570
497,576
502,581
509,587
515,592
520,598
526,603
532,608
539,613
546,619
552,624
559,629
565,634
571,639
577,645
586,654
595,661
601,667
608,673
614,679
620,684
625,690
630,696
635,702
639,707
643,714
647,720
651,726
655,733
660,740
666,747
671,752
677,758
683,763
689,768
695,772
703,777
709,782
716,787
722,792
729,798
734,803
740,809
746,814
752,820
758,825
763,831
769,838
773,843
778,848
783,856
788,861
793,868
799,874
804,880
810,886
816,892
822,896
828,901
834,906
840,911
846,917
852,922
858,928
864,932
869,937
875,942
882,947
888,952
894,957
901,962
906,966
913,971
920,975
926,979
933,983
939,987
945,992
950,996
955,1002
960,1009
964,1016
968,1021
973,1030
977,1037
980,1042
984,1049
989,1057
993,1064
999,1070
1004,1076
1010,1081
1016,1086
1022,1092
1029,1098
1034,1103
1041,1108
1048,1113
1053,1117
1060,1123
1066,1128
1072,1133
1077,1138
1082,1143
1088,1149
1093,1154
1100,1160
1105,1165
1110,1170
1115,1176
1121,1181
1126,1186
1132,1191
1137,1196
1142,1201
1147,1206
1153,1212
1158,1217
1164,1222
1169,1227
1175,1232
1185,1241
1197,1251
1206,1259
1213,1265
1220,1271
1226,1277
1232,1282
1238,1288
1244,1293
1250,1298
1256,1303
1262,1307
1267,1312
1273,1317
1281,1323
1287,1329
1292,1334
1297,1339
1301,1345
1306,1352
1310,1358
1315,1365
1320,1372
1324,1379
1328,1385
1333,1392
1340,1400
1344,1405
1350,1410
1356,1415
1362,1420
1368,1424
1375,1430
1380,1434
1386,1440
1392,1444
1397,1449
1403,1454
1409,1460
1414,1465
1420,1470
1426,1476
1432,1481
1437,1486
1444,1492
1449,1498
1454,1503
1461,1509
1466,1515
1472,1520
1477,1526
1483,1532
1488,1538
1494,1543
1499,1549
1505,1554
1511,1560
1516,1566
1522,1572
1527,1577
1532,1583
1538,1588
1544,1594
1549,1600
1555,1605
1561,1610
1567,1617
1572,1622
1579,1629
1585,1634
1591,1640
1597,1646
1603,1652
1608,1656
1615,1662
1620,1667
1626,1672
1632,1678
1638,1683
1645,1690
1651,1695
1656,1700
1661,1706
1667,1712
1673,1717
1678,1723
1684,1728
1689,1734
1695,1740
1701,1746
1706,1752
1712,1758
1717,1763
1723,1769
1729,1775
1734,1780
1740,1786
1744,1791
1750,1797
1756,1802
1761,1808
1767,1814
1773,1819
1779,1826
1785,1832
1791,1838
1798,1844
1804,1850
1810,1855
1815,1860
1820,1865
1826,1871
1831,1876
1837,1881
1843,1886
1848,1892
1853,1897
1859,1902
1865,1908
1872,1914
1877,1919
1884,1924
1890,1930
1895,1935
1900,1940
1907,1945
1913,1950
1919,1956
1925,1961
1932,1967
1938,1971
1945,1977
1951,1981
1957,1986
1963,1992
1969,1996
1976,2001
