-1,0
7,1
30,9
39,13
47,18
53,23
59,29
64,37
68,44
72,50
76,57
79,64
84,72
88,79
93,86
98,92
104,99
110,104
116,109
122,114
129,119
136,124
143,128
150,134
157,139
164,145
170,152
176,158
180,164
185,170
190,176
195,183
199,188
204,196
209,203
215,210
221,216
227,222
232,228
238,233
243,238
250,243
256,249
263,255
269,260
276,266
281,272
287,277
293,282
299,288
305,293
312,300
318,305
324,311
331,317
337,322
343,328
348,333
353,338
359,344
364,348
370,353
376,359
382,364
387,369
393,374
399,380
404,385
410,391
416,396
422,402
427,406
433,411
439,417
445,422
453,428
459,432
465,437
473,442
479,446
486,450
493,454
499,458
506,463
513,468
521,473
528,478
534,482
540,487
547,491
553,496
561,501
568,506
575,512
582,517
589,521
596,526
603,531
609,536
615,540
621,546
627,550
632,555
639,561
648,568
659,576
670,584
678,589
686,594
693,598
700,602
707,605
714,609
722,613
730,617
737,622
744,626
751,631
758,637
765,642
771,648
776,654
782,660
787,666
792,671
797,678
804,684
809,690
817,695
826,702
832,706
840,711
846,715
854,720
862,724
868,728
875,734
882,738
887,743
893,747
900,752
907,758
913,763
920,768
928,774
934,780
942,786
948,790
954,796
960,801
965,805
971,811
977,816
983,821
988,826
993,831
1000,837
1007,843
1012,848
1018,853
1023,858
1028,863
1033,868
1039,875
1045,881
1051,887
1057,892
1063,897
1071,901
1078,905
1086,909
1094,914
1102,918
1108,921
1116,926
1123,930
1130,936
1135,940
1142,946
1147,951
1154,956
1162,962
1169,967
1177,972
1184,976
1190,979
1197,983
1205,986
1211,989
1219,993
1227,997
1234,1001
1242,1005
1250,1009
1256,1013
1264,1017
1271,1021
1282,1028
1294,1036
1301,1040
1308,1045
1314,1050
1320,1054
1325,1060
1330,1065
1336,1072
1341,1078
1347,1084
1352,1090
1358,1096
1364,1101
1370,1106
1376,1112
1383,1117
1389,1122
1396,1126
1403,1130
1410,1134
1417,1138
1424,1142
1431,1147
1437,1151
1442,1155
1449,1161
1454,1166
1459,1171
1466,1177
1471,1183
1476,1188
1481,1193
1487,1199
1494,1206
1504,1215
1515,1226
1525,1235
1534,1242
1539,1247
1546,1252
1553,1258
1560,1262
1566,1266
1572,1271
1579,1276
1584,1280
1589,1284
1594,1290
1600,1295
1604,1300
1610,1306
1614,1312
1620,1318
1626,1324
1632,1329
1638,1334
1647,1343
1656,1350
1662,1355
1668,1360
1674,1366
1680,1371
1687,1378
1693,1383
1699,1388
1705,1395
1710,1400
1717,1406
