2993,2599
2999,2604
3005,2608
3012,2613
3018,2618
3023,2623
3028,2628
3035,2635
3041,2640
3046,2645
3052,2650
3059,2657
3064,2662
3071,2667
3078,2674
3084,2679
3090,2685
3096,2690
3102,2696
3108,2702
3113,2707
3121,2715
3127,2720
3133,2726
3138,2731
3144,2737
3149,2742
3154,2748
3160,2754
3166,2761
3173,2767
3178,2774
3184,2780
3190,2786
3196,2792
3201,2798
3207,2804
3213,2810
3218,2816
3224,2822
3230,2828
3236,2834
3242,2840
3248,2846
3254,2852
3262,2859
3269,2865
3274,2869
3279,2874
3284,2879
3290,2885
3296,2891
3303,2898
3308,2903
3314,2909
3319,2914
3324,2920
3329,2925
3335,2931
3340,2937
3345,2943
3351,2949
3358,2956
3363,2962
3369,2968
3374,2974
3380,2979
3386,2986
3391,2991
3397,2997
3403,3003
3408,3008
3414,3013
3420,3020
3425,3025
3431,3032
3437,3038
3445,3045
3450,3051
3455,3056
3462,3062
3468,3067
3474,3073
3480,3079
3485,3083
3491,3089
3498,3094
3504,3099
3509,3104
3516,3110
3521,3115
3528,3120
3534,3124
3541,3129
3548,3135
3554,3139
3561,3144
3567,3148
3573,3153
3579,3157
3585,3162
3592,3168
3598,3174
3604,3182
3610,3191
3614,3197
3619,3205
3623,3211
3627,3218
3632,3225
3637,3232
3642,3238
3647,3243
3654,3248
3661,3253
3668,3257
3675,3262
3683,3267
3689,3271
3696,3276
3702,3281
3708,3286
3713,3291
3718,3296
3724,3302
3730,3309
3735,3315
3740,3322
3744,3328
3749,3334
3756,3341
3761,3346
3767,3351
3773,3357
3779,3362
3785,3368
3791,3374
3798,3380
3803,3385
3810,3391
3815,3397
3821,3402
3827,3407
3832,3412
3838,3417
3843,3422
3849,3427
3856,3433
3862,3439
3868,3445
3874,3451
3880,3457
3886,3462
3895,3473
3903,3480
3910,3486
3916,3492
3922,3497
3928,3502
3934,3508
3940,3514
3946,3519
3952,3525
3959,3531
3965,3536
3971,3541
3978,3547
3983,3553
3989,3558
3997,3563
4003,3569
4009,3574
4016,3579
4021,3584
4028,3589
4034,3594
4040,3599
4047,3604
4053,3610
4059,3615
4066,3620
4072,3625
4078,3630
4084,3636
4090,3642
4094,3649
4099,3656
4107,3668
4114,3679
4119,3686
4123,3693
4128,3699
4133,3705
4139,3710
4144,3715
4150,3719
4156,3725
4163,3729
4170,3733
4177,3738
4183,3744
4188,3749
4194,3754
4201,3760
4207,3767
4212,3773
4219,3781
4224,3788
4228,3794
4232,3800
4237,3806
4242,3813
4247,3820
4252,3825
4259,3831
4265,3837
4271,3842
4277,3848
4284,3854
4291,3860
4296,3865
4302,3871
4309,3877
4314,3883
4319,3888
4325,3894
4330,3900
4336,3906
4342,3913
4348,3919
4354,3925
4359,3930
4365,3937
4370,3942
4376,3948
4382,3954
4387,3959
4393,3965
4399,3971
4404,3978
4410,3984
4416,3990
4422,3996
4428,4002
4434,4008
4439,4013
4445,4019
4451,4025
4457,4031
4462,4036
4469,4042
4475,4048
4480,4053
4486,4058
4491,4064
4497,4070
4502,4075
4508,4081
4514,4087
4522,4093
4526,4098
4533,4104
4539,4110
4545,4116
4551,4121
4557,4125
4563,4131
4570,4137
4576,4143
4583,4149
4588,4154
4594,4159
4599,4164
4605,4170
4610,4176
4616,4181
4621,4188
4626,4194
4631,4201
4636,4207
4641,4213
4646,4219
4651,4225
4657,4230
4664,4236
4671,4241
4677,4246
4684,4251
4689,4256
4696,4261
4703,4267
4711,4272
4718,4277
4726,4282
4733,4287
4739,4292
4746,4297
4753,4302
4760,4307
4766,4312
4772,4318
4777,4324
4781,4331
4784,4337
4789,4344
4793,4351
4797,4357
4801,4364
4805,4371
4810,4377
4817,4385
4824,4391
4830,4396
4837,4401
4844,4406
4851,4411
4858,4415
4865,4420
4872,4426
4880,4431
4887,4436
4894,4442
4900,4447
4907,4452
4913,4459
4918,4465
4923,4470
4928,4476
4933,4482
4938,4488
4943,4494
4948,4501
4954,4507
4960,4513
4966,4518
4976,4527
4987,4536
5000,4547
5007,4553
5014,4559
5020,4565
5027,4571
5032,4577
5039,4583
5044,4588
5050,4594
5057,4600
5063,4606
5069,4612
5075,4617
5082,4623
5089,4630
5095,4635
5101,4641
5107,4646
5111,4651
5118,4657
5123,4663
5130,4669
5137,4677
5143,4683
5150,4689
5155,4695
5161,4701
5167,4706
5173,4712
5180,4719
5186,4724
5192,4729
5198,4734
5204,4741
5209,4746
5215,4752
5221,4757
5228,4764
5233,4769
5240,4775
5246,4781
5252,4786
5258,4793
5265,4798
5271,4804
5278,4811
5284,4817
5291,4823
5296,4828
5301,4834
5307,4840
5312,4845
5318,4851
5324,4858
5329,4863
5335,4869
5341,4875
5346,4880
5351,4885
5357,4890
5363,4896
5369,4901
5375,4907
5381,4911
5387,4917
5393,4923
5399,4928
5404,4933
5411,4939
5418,4945
5424,4951
5429,4955
5436,4962
5442,4967
5449,4973
5456,4979
5462,4984
5468,4990
5474,4995
5479,5000
5485,5006
5491,5011
5496,5018
5502,5023
5508,5029
5514,5035
5520,5041
5526,5046
5533,5052
5538,5056
5543,5061
5549,5066
5556,5072
5561,5077
5567,5083
5573,5089
5579,5095
5585,5100
5591,5105
5597,5111
5603,5117
5609,5122
5615,5127
5622,5132
5628,5137
5634,5143
5641,5148
5647,5154
5653,5160
5659,5165
5665,5171
5670,5176
5677,5183
5682,5188
5688,5194
5694,5200
5701,5206
5707,5211
5713,5217
5719,5223
5726,5228
5733,5233
5739,5238
5746,5244
5752,5250
5758,5255
5765,5261
5771,5266
5777,5272
5782,5277
5788,5282
5793,5286
5799,5291
5805,5297
5811,5303
5817,5307
5822,5313
5828,5319
5834,5324
5840,5329
5846,5335
5853,5341
5858,5345
5864,5350
5871,5356
5877,5361
5883,5366
5889,5371
5896,5377
5903,5383
5909,5389
5915,5395
5921,5400
5926,5405
5932,5411
5937,5416
5942,5421
5949,5427
5955,5433
5961,5438
5969,5445
5975,5449
5981,5453
5988,5458
5996,5462
6004,5466
6013,5470
6021,5473
6031,5475
6040,5478
6049,5480
6059,5482
6068,5484
6077,5487
6088,5489
6096,5492
6103,5495
6111,5499
6118,5504
6127,5509
6134,5515
6141,5520
6148,5525
6155,5530
6162,5535
6169,5540
6175,5544
6182,5549
6189,5554
6196,5559
6202,5563
6209,5567
6217,5571
6222,5574
6230,5579
6239,5584
6246,5588
6253,5591
6261,5596
6271,5602
6283,5609
6290,5614
6297,5619
6304,5623
6311,5629
6317,5633
6324,5638
6331,5643
6338,5648
6345,5654
6352,5659
6359,5664
6366,5669
6373,5674
6379,5679
6386,5684
6392,5688
6398,5693
6405,5698
6412,5704
6418,5708
6424,5713
6432,5718
6437,5722
6443,5727
6450,5732
6456,5738
6463,5743
6470,5748
6476,5752
6482,5757
6488,5762
6496,5768
6504,5775
6514,5782
6521,5787
6528,5792
6534,5798
6541,5803
6547,5809
6552,5815
6557,5820
6563,5826
6569,5831
6574,5836
6581,5841
6586,5846
6593,5851
6599,5857
6605,5862
6612,5869
6619,5877
6629,5888
6640,5898
6646,5903
6654,5909
6662,5914
6670,5919
6679,5925
6687,5929
6695,5933
6702,5939
6708,5944
6714,5949
6720,5955
6725,5961
6730,5967
6734,5973
6740,5981
6744,5988
6749,5995
6753,6001
6760,6008
6766,6013
6771,6017
6778,6023
6787,6029
6795,6034
6804,6040
6810,6045
6816,6049
6822,6054
6828,6059
6833,6065
6839,6072
6843,6078
6852,6088
6857,6095
6863,6101
6868,6107
6873,6113
6880,6119
6885,6123
6891,6128
6898,6133
6904,6138
6911,6143
6917,6148
6924,6155
6928,6160
6935,6167
6941,6174
6946,6180
6951,6187
6955,6193
6960,6198
