1520,1693
1525,1700
1530,1706
1535,1713
1540,1719
1546,1726
1552,1732
1557,1737
1563,1743
1569,1749
1574,1755
1579,1761
1586,1769
1591,1775
1596,1782
1601,1789
1606,1795
1611,1804
1616,1811
1621,1817
1626,1825
1631,1832
1637,1839
1642,1846
1648,1854
1653,1860
1658,1866
1664,1873
1670,1881
1675,1887
1681,1893
1688,1901
1693,1908
1698,1914
1703,1921
1708,1929
1713,1935
1718,1943
1723,1950
1728,1956
1734,1963
1739,1971
1746,1979
1752,1986
1758,1991
1763,1997
1768,2004
1775,2011
1780,2017
1786,2023
1792,2030
1798,2037
1803,2043
1808,2049
1813,2055
1819,2062
1824,2068
1830,2074
1836,2080
1842,2087
1848,2093
1854,2100
1859,2105
1866,2111
1872,2117
1878,2124
1883,2130
1889,2136
1894,2143
1900,2150
1905,2156
1911,2164
1915,2170
1921,2179
1925,2185
1931,2193
1936,2200
1941,2206
1947,2214
1952,2220
1958,2227
1964,2234
1969,2240
1974,2247
1979,2253
1984,2260
1989,2267
1994,2273
2000,2280
2004,2287
2009,2292
2015,2299
2020,2305
2027,2312
2032,2318
2037,2323
2043,2330
2049,2336
2054,2342
2059,2350
2064,2356
2070,2365
2075,2371
2080,2380
2087,2388
2092,2395
2096,2401
2101,2407
2107,2414
2112,2421
2118,2427
2125,2435
2131,2442
2137,2448
2143,2454
2148,2459
2154,2465
2160,2471
2166,2476
2171,2482
2177,2488
2183,2495
2193,2505
2204,2515
2215,2527
2223,2534
2230,2541
2236,2547
2242,2553
2248,2559
2254,2565
2260,2572
2266,2578
2272,2584
2278,2590
2284,2595
2290,2601
2296,2607
2302,2613
2309,2619
2314,2625
2321,2631
2328,2636
2334,2642
2340,2648
2348,2653
2355,2659
2363,2664
2371,2670
2377,2674
2385,2680
2392,2684
2399,2689
2405,2694
2412,2702
2417,2708
2422,2715
2426,2722
2432,2731
2436,2739
2440,2746
2444,2753
2450,2761
2455,2768
2461,2774
2467,2780
2473,2785
2480,2791
2488,2797
2499,2805
2506,2810
2512,2816
2518,2822
2524,2828
2531,2834
2536,2840
2544,2847
2551,2854
2557,2860
2563,2866
2569,2872
2575,2877
2581,2883
2588,2889
2594,2894
2600,2900
2605,2906
2612,2913
2618,2918
2624,2924
2630,2930
2637,2937
2643,2943
2648,2948
2654,2954
2660,2959
2666,2965
2672,2970
2678,2976
2685,2982
2690,2987
2697,2992
2703,2998
2709,3003
2715,3008
2722,3014
2728,3018
2735,3024
2743,3030
2749,3035
2756,3040
2762,3045
2769,3051
2775,3056
2782,3061
2788,3068
2794,3076
2798,3084
2802,3091
2807,3100
2811,3108
2816,3116
2821,3122
2826,3128
2834,3134
2840,3138
2846,3143
2853,3147
2861,3152
2868,3156
2875,3161
2882,3166
2889,3170
2896,3176
2902,3181
2907,3187
2912,3194
2917,3200
2929,3217
2937,3229
2943,3235
2951,3242
2958,3248
2968,3256
2978,3262
2985,3268
2993,3272
3001,3277
3009,3282
3015,3286
3022,3291
3029,3296
3035,3300
3041,3306
3047,3312
3052,3319
3056,3327
3060,3333
3065,3341
3069,3349
3074,3356
3078,3363
3083,3371
3089,3377
3095,3383
3102,3388
3108,3393
3117,3399
3124,3403
3131,3408
3138,3412
3144,3417
3151,3422
3157,3428
3163,3434
3168,3440
3173,3446
3178,3452
3182,3459
3187,3466
3192,3474
3197,3480
3203,3488
3207,3494
3213,3499
3218,3505
3225,3511
3231,3516
3237,3522
3244,3528
3251,3534
3256,3540
3262,3545
3268,3551
3273,3557
3278,3562
3284,3568
3290,3574
3296,3579
3301,3584
3307,3590
3313,3595
3318,3600
3325,3606
3331,3612
3336,3617
3342,3623
3349,3630
3354,3636
3361,3642
3367,3649
3372,3656
3377,3661
3383,3668
3388,3674
3393,3679
3399,3687
3405,3694
3411,3701
3416,3708
3421,3714
3426,3722
3430,3730
3435,3736
3440,3744
3445,3752
3449,3759
3453,3767
3458,3774
3462,3782
3466,3791
3470,3798
3473,3806
3477,3814
3480,3821
3483,3828
3487,3836
3491,3846
3494,3855
3499,3865
3504,3878
3508,3886
3511,3895
3515,3902
3519,3910
3523,3917
3527,3926
3532,3932
3537,3941
3542,3948
3547,3955
3551,3962
3556,3969
3561,3976
3565,3982
3570,3989
3575,3995
3580,4003
3584,4010
3589,4018
3594,4025
3598,4033
3601,4041
3605,4049
3608,4056
3612,4064
3615,4073
3621,4087
3628,4102
3635,4116
3641,4126
3656,4142
3668,4152
3674,4157
3681,4162
3688,4167
3694,4172
3702,4178
3710,4184
3716,4190
3722,4196
3727,4201
3733,4209
3739,4216
3745,4222
3751,4230
3756,4237
3761,4242
3767,4249
3772,4255
3779,4262
3785,4268
3791,4274
3798,4282
3804,4287
3810,4292
3815,4298
3821,4304
3827,4310
3833,4316
3840,4323
3845,4329
3851,4335
3858,4341
3863,4347
3869,4353
3875,4359
3880,4366
3890,4375
3902,4387
3909,4394
3916,4400
3922,4404
3928,4409
3935,4416
3942,4421
3947,4426
3954,4432
3960,4438
3966,4444
3972,4450
3977,4456
3983,4462
3988,4469
3994,4476
3998,4482
4003,4489
4007,4495
4012,4502
4017,4509
4021,4516
4027,4524
4034,4531
4039,4536
4045,4542
4051,4548
4057,4553
4065,4559
4071,4564
4078,4570
4085,4576
4092,4582
4098,4587
4104,4592
4110,4598
4116,4604
4122,4609
4128,4615
4134,4621
4140,4627
4146,4633
4153,4640
4159,4645
4165,4650
4172,4656
4179,4661
4185,4665
4193,4670
4200,4674
4208,4679
4216,4684
4224,4690
4232,4696
4237,4702
4243,4708
4248,4715
4252,4721
4257,4727
4262,4735
4266,4742
4271,4748
4277,4755
4283,4761
4289,4767
4296,4773
4308,4782
4315,4787
4322,4791
4329,4796
4335,4800
4342,4806
4349,4811
4355,4816
4362,4823
4367,4828
4375,4837
4385,4847
4395,4857
4403,4865
4411,4873
4418,4879
4424,4884
4430,4889
4437,4894
4444,4899
4450,4904
4457,4910
4464,4915
4470,4921
4477,4928
4483,4933
4489,4939
4495,4945
4501,4951
4508,4958
4514,4964
4519,4969
4525,4974
4533,4981
4540,4987
4547,4992
4554,4998
4561,5002
4568,5008
4575,5013
4582,5018
4588,5024
4594,5029
4600,5035
4607,5042
4613,5048
4619,5053
4624,5059
4630,5064
4636,5069
4642,5075
4649,5079
4655,5084
4663,5089
4670,5094
4677,5098
4684,5102
4692,5107
4698,5112
4706,5118
4713,5123
4720,5129
4726,5135
4731,5141
4738,5147
4744,5152
4750,5158
4757,5164
4762,5170
4769,5176
4775,5181
4781,5187
4787,5192
4792,5198
4799,5204
4805,5209
4812,5215
4818,5220
4826,5225
4833,5230
4841,5234
4848,5238
4855,5242
4862,5247
4871,5253
4877,5258
4883,5264
4888,5269
4894,5276
4900,5281
4905,5287
4912,5293
4917,5298
4923,5305
4930,5313
4936,5319
4941,5325
4947,5330
4954,5336
4959,5342
4966,5347
4972,5352
4979,5357
4986,5363
4994,5370
5001,5375
5007,5381
5013,5387
5019,5394
5024,5399
5030,5406
5035,5412
5041,5418
5048,5427
5054,5433
5059,5439
5067,5446
5073,5452
5078,5457
5084,5463
5090,5469
5096,5475
5102,5481
5108,5488
5114,5494
5120,5500
5126,5506
5132,5512
5139,5519
5144,5525
5149,5531
5154,5537
5160,5544
5168,5553
5179,5564
5190,5577
5196,5583
5203,5590
5209,5595
5216,5601
5222,5606
5228,5612
5233,5617
5239,5623
5245,5629
5251,5635
5256,5641
5262,5647
5267,5653
5273,5660
5278,5665
5284,5672
5290,5678
5296,5685
5301,5690
5307,5696
5312,5702
5318,5707
5324,5714
5329,5719
5335,5725
5341,5731
5347,5737
5353,5742
5358,5747
5364,5754
5370,5760
5376,5766
5393,5783
5399,5789
5405,5796
5411,5803
5416,5809
5422,5815
5427,5820
5432,5826
5437,5832
5442,5838
5448,5844
5453,5851
5459,5857
5466,5867
5471,5873
5476,5879
5481,5887
5486,5893
5491,5900
5496,5907
5500,5914
5505,5921
5509,5927
5514,5936
5518,5943
5522,5950
5526,5958
5530,5967
5534,5975
5538,5984
5542,5991
5546,5999
5550,6008
5553,6016
5557,6024
5561,6032
5564,6040
5568,6049
5573,6058
5576,6065
5581,6073
5585,6080
5590,6088
5596,6096
5601,6103
5606,6110
5611,6116
5616,6122
5620,6128
5625,6134
5631,6140
5636,6146
5641,6152
5649,6160
5653,6166
5658,6173
5663,6180
5668,6187
5673,6194
5678,6201
5685,6214
5690,6222
5696,6231
5701,6238
5706,6246
5711,6251
5716,6258
5721,6264
5726,6271
5731,6277
5737,6284
5742,6290
5748,6299
5753,6306
5758,6313
5764,6321
5769,6327
5774,6335
5779,6342
5785,6350
5790,6356
5795,6362
5801,6370
5806,6376
5812,6382
5817,6389
5828,6402
5837,6413
5845,6423
5852,6431
5859,6438
5864,6444
5870,6452
5876,6458
5882,6464
5887,6470
5893,6476
5899,6483
5905,6489
5912,6497
5917,6504
5922,6509
5927,6516
5932,6523
5938,6530
5943,6536
5949,6543
5955,6550
5959,6556
5966,6565
5971,6572
5976,6578
5982,6585
5987,6592
5992,6599
5998,6607
6002,6612
6008,6620
6012,6626
6017,6634
6022,6640
6026,6647
6031,6653
6036,6661
6041,6667
6046,6674
6051,6681
6056,6688
6061,6694
6067,6703
6072,6710
6076,6717
6081,6724
6085,6731
6089,6739
6093,6746
6098,6753
6103,6762
6107,6769
6111,6776
6116,6784
6121,6791
6125,6798
6130,6805
6135,6811
6140,6818
6146,6826
6151,6833
6156,6839
6161,6846
6166,6854
6171,6860
6175,6867
6179,6874
6183,6880
6186,6888
6190,6896
6193,6903
6196,6912
6199,6920
6203,6930
6206,6938
6210,6947
6214,6955
6219,6962
6225,6970
6231,6976
6236,6982
6241,6989
6248,6996
6253,7003
6258,7009
6264,7016
6269,7023
6273,7030
6278,7038
6282,7047
6286,7056
6291,7064
6294,7072
6298,7080
6302,7088
6307,7095
6312,7102
6316,7109
6323,7118
6328,7125
6333,7131
6338,7137
6344,7143
6350,7150
6355,7156
6361,7165
6366,7172
6370,7180
6374,7188
6377,7195
6381,7206
6384,7214
6387,7222
6390,7232
6393,7241
6396,7250
6398,7259
6401,7268
6403,7278
6405,7287
6408,7298
6411,7310
6416,7329
6420,7346
6425,7359
6430,7372
6435,7382
6440,7390
6445,7398
6449,7405
6454,7414
6459,7422
6464,7429
6469,7436
6473,7443
6478,7450
6484,7458
6489,7464
6494,7470
6499,7476
6507,7484
6513,7490
6519,7496
6525,7502
6531,7508
6537,7514
6542,7520
6548,7526
6554,7532
6560,7539
6565,7546
6570,7553
6576,7560
6580,7566
6586,7573
6591,7580
6596,7586
6602,7592
6607,7598
6612,7604
6619,7610
6624,7615
6630,7622
6636,7627
6642,7634
6648,7640
6654,7647
6660,7654
6665,7660
6671,7667
6678,7675
6684,7680
6689,7686
6695,7692
6701,7698
6707,7704
6712,7710
6717,7716
6723,7722
6728,7728
6735,7734
6741,7740
6746,7747
6751,7752
6757,7758
6763,7765
6769,7771
6774,7776
6780,7782
6786,7788
6792,7794
6798,7800
6805,7806
6811,7812
6818,7818
6824,7823
6831,7828
6838,7832
6846,7836
6855,7839
6865,7842
6876,7844
6887,7846
6897,7847
6908,7849
6918,7851
6928,7853
6939,7855
6947,7858
6956,7862
6964,7867
6970,7873
6977,7879
6982,7886
6987,7892
6992,7898
6997,7904
7003,7911
7009,7917
7017,7924
7026,7931
7034,7936
7041,7940
7048,7944
7056,7949
7064,7954
7072,7959
7079,7965
7085,7970
7091,7976
7096,7981
7102,7988
7108,7994
7114,8000
7120,8006
7126,8011
7132,8016
7141,8020
7150,8024
7160,8027
7168,8030
7178,8032
7189,8036
7203,8040
7217,8045
7230,8052
7239,8059
7245,8066
7251,8073
7256,8079
7262,8085
7268,8092
7274,8097
7281,8102
7288,8108
7295,8112
7303,8117
7313,8121
7321,8124
7328,8127
7338,8131
7347,8134
7355,8138
7363,8142
7369,8146
7376,8150
7383,8155
7389,8161
7395,8168
7400,8174
7405,8180
7410,8185
7415,8192
7421,8198
7427,8204
7434,8210
7442,8215
7450,8220
7458,8224
7466,8228
7474,8232
7482,8236
7489,8239
7497,8244
7505,8248
7511,8252
7518,8257
7525,8262
7531,8268
7538,8274
7543,8279
7550,8286
7556,8292
7561,8297
7568,8303
7574,8309
7580,8314
7587,8319
7595,8324
7604,8329
7611,8332
7619,8336
7626,8340
7633,8343
7640,8346
7648,8351
7656,8355
7663,8360
7670,8366
7677,8371
7683,8376
7689,8382
7695,8388
7700,8393
7706,8399
7713,8405
7720,8410
7728,8417
7736,8422
7744,8426
7751,8430
7759,8434
7767,8438
7775,8443
7782,8447
7790,8452
7797,8456
7805,8462
7812,8467
7818,8472
7826,8478
7832,8484
7838,8490
7844,8495
7849,8499
7856,8506
7861,8510
7868,8516
7876,8522
7889,8531
7895,8535
7902,8539
7910,8544
7917,8549
7923,8553
7930,8558
7937,8563
7944,8569
7951,8575
7957,8580
7965,8586
7971,8590
7977,8595
7983,8600
7990,8605
7996,8610
8003,8614
8010,8619
8018,8625
8025,8631
8032,8636
8038,8642
8044,8648
8051,8653
8056,8659
8064,8665
8071,8671
8085,8681
8099,8689
8107,8695
8116,8702
8123,8706
8128,8711
8135,8716
8141,8721
8148,8727
8156,8733
8164,8739
8170,8743
8178,8748
8185,8753
8193,8758
8199,8762
8207,8767
8215,8772
8222,8777
8228,8782
8236,8787
8242,8792
8250,8797
8256,8802
8263,8808
8269,8812
8277,8818
8283,8824
8290,8829
8297,8834
8303,8839
8310,8845
8316,8850
8323,8855
8330,8861
8337,8866
8344,8872
8351,8878
8358,8884
8364,8890
8370,8895
8376,8900
8382,8906
8387,8911
8393,8916
8400,8922
8406,8927
8414,8934
8420,8941
8426,8948
8431,8954
8436,8960
8441,8968
8446,8975
8452,8981
8459,8987
8465,8992
8472,8997
8479,9002
8487,9007
8495,9012
8502,9016
8508,9021
8514,9026
8520,9032
8526,9038
8530,9044
8536,9052
8542,9059
8547,9066
8553,9072
8559,9078
8566,9083
8574,9088
8582,9092
8590,9096
8598,9099
8607,9103
8617,9106
8625,9110
8634,9114
8649,9123
8657,9128
8662,9134
8668,9142
8673,9149
8676,9154
8682,9162
8687,9170
8692,9177
8698,9184
8705,9190
8712,9196
8718,9202
8725,9207
8733,9213
8740,9218
8748,9224
8755,9229
8761,9234
8767,9241
8772,9246
8778,9253
8783,9259
8788,9266
8794,9272
8800,9279
8807,9285
8814,9290
8821,9296
8829,9301
8836,9307
8843,9312
8849,9318
8856,9324
8862,9331
8869,9338
8875,9345
8881,9352
8891,9364
8901,9374
8910,9383
8918,9392
8924,9398
8932,9405
8938,9410
8943,9415
8950,9422
8956,9428
8962,9434
8968,9440
8973,9446
8979,9452
8985,9458
8992,9465
8997,9472
9003,9478
9008,9485
9013,9491
9018,9498
9024,9504
9029,9510
9035,9518
9041,9524
9046,9531
9051,9537
9056,9543
9062,9549
9068,9555
9073,9561
9079,9567
9084,9572
9089,9580
9094,9587
9100,9594
9105,9602
9109,9609
9114,9618
9117,9625
9121,9633
9125,9642
9128,9650
9132,9661
9135,9669
9138,9680
9142,9688
9146,9696
9151,9704
9155,9710
9161,9717
9167,9723
9173,9728
9180,9735
9186,9741
9192,9747
9199,9756
9204,9762
9209,9769
9214,9777
9218,9785
9223,9793
9227,9800
9230,9808
9235,9817
9239,9825
9243,9833
9247,9842
9251,9850
9256,9858
9260,9866
9265,9874
9270,9882
9275,9890
9281,9899
9286,9906
9291,9912
9296,9920
9302,9928
9306,9935
9310,9942
9315,9948
9319,9956
9324,9965
9328,9974
9332,9982
9335,9990
9339,9998
9343,10006
9346,10014
9349,10023
9353,10032
9357,10041
9362,10049
9367,10057
9373,10064
9377,10071
9382,10077
9387,10084
9392,10091
9398,10099
9403,10106
9407,10113
9412,10122
9417,10130
9421,10137
9425,10144
9428,10151
9432,10159
9437,10170
9441,10178
9445,10186
9448,10194
9452,10203
9455,10212
9459,10220
9462,10228
9466,10237
9470,10245
9473,10253
9479,10263
9484,10272
9489,10280
9494,10288
9499,10295
9504,10302
9509,10309
9514,10316
9519,10324
9523,10330
9528,10337
9533,10345
9538,10352
9543,10360
9548,10367
9552,10373
9557,10380
9561,10386
9566,10392
9571,10400
9576,10406
9580,10413
9585,10419
9591,10426
9596,10432
9601,10439
9608,10447
9613,10453
9617,10460
9622,10466
9627,10473
9632,10479
9637,10486
9642,10493
9648,10501
9654,10508
9659,10514
9665,10521
9671,10528
9677,10535
9683,10541
9688,10548
9695,10554
9701,10560
9706,10567
9711,10573
9717,10580
9723,10588
9728,10594
9733,10600
9740,10608
9754,10625
9761,10633
9767,10640
9772,10646
9778,10652
9784,10658
9790,10665
9794,10670
9800,10676
9805,10683
9811,10691
9816,10697
9822,10704
9826,10710
9832,10718
9837,10724
9842,10730
9847,10736
9853,10743
9858,10749
9864,10756
9870,10762
9876,10768
9881,10774
9887,10780
9893,10786
9898,10792
9904,10799
9909,10806
9915,10813
9921,10820
9926,10827
9931,10833
9937,10839
9943,10845
9949,10852
9955,10858
9961,10863
9967,10869
9973,10875
9979,10883
9985,10889
9990,10895
9996,10902
10001,10907
10009,10916
10019,10927
10028,10936
10034,10942
10041,10948
10047,10954
10053,10960
10060,10967
10066,10974
10072,10980
10076,10985
10081,10991
10087,10998
10091,11004
10097,11012
10103,11019
10108,11025
10115,11032
10121,11038
10126,11044
10133,11051
10139,11057
10146,11063
10151,11069
10158,11076
10164,11082
10173,11094
10182,11106
10191,11116
10198,11124
10204,11131
10211,11138
10217,11145
10223,11151
10230,11157
10237,11164
10243,11169
10249,11176
10256,11182
10261,11188
10266,11194
10272,11202
10277,11208
10283,11215
10288,11221
10293,11227
10298,11233
10304,11239
10310,11245
10317,11252
10323,11257
10329,11263
10335,11269
10340,11275
10345,11282
10351,11289
10356,11296
10361,11303
10366,11310
10371,11317
10378,11325
10384,11333
10389,11338
10395,11345
10402,11353
10407,11359
10412,11366
10417,11374
10421,11380
10426,11389
10431,11397
10436,11406
10440,11414
10444,11422
10448,11430
10452,11438
10455,11446
10459,11455
10463,11462
10467,11472
10471,11480
10475,11489
10479,11496
10483,11503
10488,11510
10494,11517
10499,11524
10504,11531
10510,11540
10515,11547
10521,11555
10525,11564
10530,11571
10534,11579
10538,11588
10542,11596
10547,11605
10551,11614
10555,11620
10559,11630
10565,11637
10570,11645
10575,11652
10581,11659
10586,11665
10592,11672
10597,11678
10603,11686
10608,11692
10614,11701
10618,11708
10623,11717
10627,11725
10631,11733
10635,11741
10639,11750
10643,11757
10647,11765
10650,11772
10655,11782
10659,11789
10663,11796
10667,11804
10671,11812
10676,11820
10680,11827
10685,11835
10689,11843
10694,11852
10699,11860
10703,11867
10708,11874
10712,11882
10717,11891
10721,11898
10725,11905
10729,11914
10732,11920
10736,11928
10740,11936
10744,11945
10748,11951
10753,11959
10756,11966
10761,11974
10766,11982
10775,11996
10784,12013
10790,12021
10796,12031
10800,12039
10804,12046
10809,12055
10814,12062
10819,12070
10824,12077
10830,12086
10835,12093
10839,12100
10844,12107
10848,12113
10854,12121
10858,12127
10863,12134
10868,12142
10873,12149
10879,12158
10884,12166
10889,12173
10894,12182
10899,12189
10903,12196
10907,12205
10911,12211
10915,12219
10920,12227
10925,12236
10929,12242
10933,12251
10938,12258
10942,12265
10948,12274
10952,12281
10957,12289
10962,12296
10967,12304
10972,12312
10977,12318
10982,12325
10987,12332
10992,12339
10997,12345
11002,12351
11008,12359
11013,12366
11020,12374
11025,12382
11031,12390
11035,12397
11040,12404
11045,12412
11050,12420
11055,12428
11059,12436
11064,12443
11070,12451
11075,12457
11079,12464
11084,12470
11089,12477
11094,12484
11099,12490
11106,12500
11112,12507
11116,12513
11122,12521
11126,12527
11132,12534
11137,12540
11143,12548
11149,12556
11155,12563
11161,12569
11166,12574
11172,12581
11178,12588
11183,12594
11189,12600
11194,12606
11199,12613
11204,12620
11210,12627
11215,12634
11221,12641
11225,12647
11231,12655
11236,12661
11241,12668
11246,12674
11251,12681
11256,12688
11261,12694
11269,12702
11274,12708
11280,12714
11287,12721
11295,12728
11302,12733
11309,12738
11316,12744
11323,12749
11331,12754
11337,12759
11343,12764
11351,12771
11357,12776
11364,12782
11372,12788
11379,12793
11386,12798
11394,12801
11404,12805
11414,12807
11423,12809
11440,12814
11456,12821
11477,12835
11485,12842
11491,12851
11496,12858
11502,12865
11509,12872
11516,12878
11523,12882
11532,12886
11543,12890
11553,12892
11563,12895
11573,12896
11582,12898
11593,12900
11602,12902
11613,12905
11621,12908
11629,12912
11637,12917
11647,12924
11653,12928
11659,12933
11666,12939
11673,12944
11681,12948
11689,12951
11697,12955
11705,12958
11715,12962
11725,12965
11734,12967
11744,12970
11754,12972
11764,12975
11773,12978
11782,12982
11790,12986
11798,12990
11805,12995
11813,13000
11819,13004
11826,13009
11834,13015
11841,13020
11848,13025
11857,13031
11864,13036
11871,13041
11878,13045
11886,13050
11893,13054
11901,13058
11910,13063
11918,13067
11927,13071
11935,13075
11943,13080
11951,13084
11959,13089
11966,13093
11974,13098
11981,13102
11989,13106
11996,13110
12004,13114
12011,13118
12019,13122
12028,13126
12038,13129
12047,13133
12055,13136
12064,13139
12074,13143
12081,13146
12089,13150
12096,13154
12106,13160
12113,13165
12120,13170
12127,13176
12135,13181
12144,13187
12151,13191
12159,13197
12166,13201
12174,13207
12182,13210
12190,13214
12199,13217
12209,13220
12226,13225
12237,13228
12246,13231
12254,13234
12263,13237
12272,13240
12280,13244
12287,13249
12294,13254
12300,13260
12307,13267
12312,13273
12318,13279
12324,13284
12329,13290
12336,13297
12342,13303
12349,13308
12355,13313
12363,13318
12371,13323
12380,13328
12387,13332
12394,13336
12401,13340
12411,13348
12424,13360
12433,13373
12440,13382
12445,13391
12450,13398
12456,13404
12461,13409
12467,13414
12474,13419
12482,13425
12489,13429
12499,13434
12507,13439
12514,13443
12521,13448
12527,13453
12533,13459
12538,13464
12543,13471
12547,13477
12552,13484
12557,13492
12562,13499
12567,13506
12573,13513
12580,13519
12587,13525
12594,13531
12602,13537
12608,13543
12615,13550
12620,13557
12626,13564
12630,13571
12635,13579
12639,13588
12643,13596
12647,13604
12650,13613
12655,13622
12659,13630
12664,13639
12668,13646
12673,13654
12677,13661
12681,13669
12686,13678
12691,13686
12695,13693
12699,13701
12703,13709
12707,13718
12711,13724
12715,13733
12718,13741
12722,13750
12726,13758
12730,13768
12733,13777
12736,13787
12740,13798
12744,13808
12747,13816
12750,13824
12754,13834
12757,13842
12762,13853
12765,13862
12768,13870
12772,13878
12776,13888
12780,13897
12783,13905
12786,13913
12789,13922
12792,13930
12795,13940
12798,13949
12801,13957
12804,13966
12807,13977
12810,13987
12813,13998
12815,14006
12818,14016
12820,14026
12822,14036
12825,14046
12827,14055
12829,14066
12832,14075
12834,14086
12836,14096
12838,14105
12840,14114
12843,14125
12846,14138
12849,14148
12851,14157
12854,14168
12856,14176
12859,14186
12862,14195
12865,14203
12868,14212
12873,14220
12878,14228
12883,14234
12889,14240
12895,14247
12902,14253
12908,14260
12914,14266
12920,14273
12925,14280
12931,14287
12936,14294
12940,14301
12945,14308
12950,14318
12959,14332
12969,14343
12977,14352
12985,14360
12992,14366
12997,14372
13003,14379
13012,14386
13017,14392
13023,14397
13028,14403
13034,14410
13040,14418
13046,14425
13052,14431
13057,14437
13064,14443
13070,14450
13076,14455
13083,14461
13090,14466
13097,14472
13104,14478
13111,14483
13118,14488
13125,14493
13133,14499
13139,14505
13146,14510
13153,14517
13159,14522
13165,14529
13171,14535
13176,14542
13181,14548
13187,14555
13193,14563
13199,14570
13205,14577
13211,14584
13217,14590
13223,14596
13229,14602
13236,14609
13242,14616
13248,14623
13255,14630
13260,14636
13266,14642
13271,14648
13276,14654
13282,14661
13288,14667
13295,14673
13301,14680
13307,14686
13313,14693
13319,14700
13325,14706
13331,14712
13337,14718
13343,14724
13349,14730
13355,14736
13361,14741
13369,14749
13376,14754
13382,14760
13389,14767
13395,14772
13403,14780
13408,14785
13415,14791
13422,14796
13429,14802
13435,14808
13441,14812
13448,14817
13456,14821
13465,14825
13476,14829
13486,14831
13496,14834
13505,14836
13515,14839
13523,14843
13530,14847
13537,14851
13543,14855
13549,14860
13555,14866
13562,14872
13568,14877
13574,14883
13581,14889
13588,14895
13595,14900
13602,14905
13609,14910
13618,14915
13627,14919
13636,14923
13644,14926
13652,14929
13662,14933
13671,14936
13680,14940
13688,14943
13696,14947
13704,14952
13712,14956
13719,14962
13726,14967
13733,14972
13741,14978
13747,14982
13755,14987
13763,14992
13772,14998
13780,15002
13788,15006
13796,15010
13805,15013
13812,15016
13822,15020
13831,15023
13841,15026
13850,15029
13859,15031
13867,15034
13876,15037
13884,15041
13892,15044
13901,15048
13911,15053
13919,15057
13927,15060
13937,15065
13945,15068
13953,15072
13961,15075
13970,15080
13977,15083
13985,15087
13994,15092
14002,15097
14008,15100
14015,15105
14022,15109
14029,15113
14036,15118
14044,15123
14051,15128
14058,15132
14066,15137
14072,15141
14079,15146
14085,15151
14092,15156
14099,15162
14105,15167
14111,15172
14119,15177
14126,15182
14133,15187
14141,15192
14148,15196
14155,15201
14162,15204
14170,15209
14179,15214
14186,15218
14194,15223
14200,15227
14208,15232
14216,15237
14224,15243
14231,15248
14238,15253
14244,15257
14253,15263
14260,15267
14267,15271
14274,15275
14283,15279
14292,15283
14301,15286
14310,15290
14319,15294
14327,15299
14335,15303
14341,15307
14348,15313
14354,15318
14360,15326
14366,15332
