0,0
5,1
22,5
43,16
55,20
63,25
68,30
72,36
76,42
82,52
88,59
93,65
100,69
107,74
116,78
123,82
131,85
139,89
144,94
150,99
156,107
160,114
165,121
169,128
175,135
181,141
187,146
193,150
200,155
207,159
215,163
221,168
227,172
233,177
237,183
243,189
248,196
254,203
258,209
264,215
269,220
276,226
282,231
289,237
296,244
302,250
308,256
314,262
319,267
325,273
331,279
338,285
344,291
349,297
355,303
360,309
365,315
370,319
375,325
381,331
386,336
392,341
400,347
406,353
413,359
418,363
424,369
430,375
436,381
441,387
446,393
451,399
457,406
462,412
467,418
473,424
480,429
486,435
492,440
498,445
505,451
510,456
516,462
523,469
530,477
540,487
550,497
556,502
563,509
569,515
575,521
582,529
587,534
593,540
599,546
607,555
614,561
625,572
632,578
638,585
644,590
650,596
656,602
662,608
667,613
673,619
678,624
684,630
689,636
696,643
702,650
708,656
714,662
719,668
725,674
729,679
735,685
740,691
745,696
751,702
758,709
764,715
770,720
775,725
781,732
787,738
792,743
798,749
804,755
811,761
817,768
824,774
831,780
837,786
844,792
850,798
855,803
862,809
866,814
873,820
880,827
886,832
893,838
899,843
904,849
910,854
916,860
922,865
928,871
934,878
940,884
946,890
