0,0
24,5
51,16
63,22
70,31
75,44
77,51
79,61
81,70
83,78
86,87
90,94
96,101
105,106
111,110
119,115
126,119
132,124
137,130
141,136
145,143
149,151
153,158
159,166
165,173
171,179
178,184
185,189
193,194
199,198
206,203
212,209
217,215
222,221
227,229
232,235
238,240
243,246
250,252
256,257
263,262
269,266
278,269
286,272
295,276
305,279
314,283
321,289
327,295
331,301
335,308
337,315
341,323
346,332
351,338
358,344
366,350
373,353
380,357
392,361
401,365
410,369
417,373
423,377
428,383
435,391
439,396
444,403
449,411
453,418
458,424
464,429
470,435
475,439
482,443
491,449
499,453
506,457
514,462
521,466
526,470
533,476
538,481
544,487
550,492
557,498
564,503
571,508
579,512
586,515
593,519
601,522
609,526
616,529
623,533
630,537
638,543
646,550
659,561
672,570
679,574
687,580
695,585
702,589
710,594
716,598
722,603
728,607
734,612
739,617
745,622
751,628
756,633
763,639
769,644
777,649
783,654
789,659
796,663
804,669
809,673
816,678
822,683
828,688
833,693
839,699
845,705
851,710
857,715
864,721
870,725
876,730
883,734
889,739
895,744
902,749
909,755
915,760
921,765
928,770
935,775
941,780
946,785
958,796
964,801
972,806
979,812
986,816
993,822
999,826
1006,831
1012,836
1020,840
1027,845
1034,850
1042,854
1050,859
1056,863
1063,868
1070,874
1077,879
1083,884
1089,890
1095,895
1102,899
1108,904
1116,910
1123,915
1130,919
1137,924
1145,928
1152,932
1160,936
1167,940
1174,945
1181,949
1191,956
1198,962
1204,967
1211,973
1217,978
1223,982
1230,987
1237,992
1244,997
1251,1001
1258,1006
1266,1010
1273,1015
1281,1020
1287,1024
1294,1029
1299,1034
1305,1039
1311,1044
1317,1049
1323,1054
1331,1060
1338,1064
1353,1074
1360,1078
1367,1082
1374,1087
1380,1093
1386,1098
1391,1104
1398,1111
1403,1117
1408,1122
1414,1128
1421,1134
1427,1138
1432,1143
1439,1148
1446,1153
1454,1158
1461,1164
1469,1170
1475,1176
1480,1181
1485,1186
1491,1192
1501,1204
1510,1216
1516,1224
1526,1232
1532,1237
1539,1241
1546,1246
1554,1250
1560,1255
1567,1260
1572,1266
1577,1272
1581,1280
1586,1288
1591,1295
1596,1302
1601,1308
1607,1313
1614,1318
1620,1323
1628,1328
1633,1332
1641,1336
1649,1342
1658,1347
1665,1353
1672,1359
1678,1365
1682,1370
1687,1377
1691,1384
1696,1391
1700,1398
1705,1406
1710,1413
1716,1419
1722,1424
1729,1429
