0,0
8,1
25,5
51,15
67,23
72,30
75,38
77,45
80,53
82,63
85,76
88,85
93,93
99,100
107,104
115,107
124,110
134,112
143,115
152,120
159,126
163,134
166,141
168,149
170,157
173,168
177,176
183,183
190,188
197,191
208,194
217,196
226,199
234,204
239,210
243,218
245,228
249,240
252,249
257,257
264,262
272,266
280,270
287,273
294,278
300,283
305,290
309,299
312,307
316,318
319,326
323,334
328,342
334,349
339,355
346,362
353,368
357,374
362,382
366,391
369,401
372,411
375,420
378,428
381,437
384,444
389,452
393,458
400,465
407,471
413,476
420,482
425,489
430,497
434,506
437,515
439,525
441,534
444,542
448,552
452,561
456,569
461,575
466,582
472,589
476,596
482,604
486,610
490,618
494,627
498,636
501,644
504,652
508,661
511,669
515,676
519,682
525,690
530,697
535,705
540,712
544,720
548,728
552,736
555,743
559,751
562,760
566,767
571,775
576,783
581,791
587,799
595,813
602,825
607,834
612,844
616,852
621,860
626,869
629,876
634,884
637,892
641,900
645,906
649,914
653,922
657,929
662,937
666,945
670,952
674,959
678,966
681,973
685,981
688,987
692,995
698,1006
703,1016
707,1023
711,1030
715,1037
719,1043
723,1050
728,1057
732,1064
737,1071
741,1078
744,1086
749,1094
753,1102
758,1108
762,1115
767,1122
771,1128
776,1135
780,1141
785,1148
789,1156
793,1163
798,1171
802,1178
806,1187
810,1196
813,1203
817,1211
821,1218
824,1225
828,1232
832,1240
837,1247
841,1255
847,1264
853,1276
858,1283
862,1290
867,1298
871,1306
875,1315
880,1324
883,1331
887,1339
891,1347
895,1354
899,1362
902,1370
906,1378
910,1387
914,1396
920,1406
924,1414
928,1423
932,1432
936,1440
940,1448
944,1456
948,1462
953,1470
958,1478
963,1486
966,1494
970,1502
973,1510
976,1518
980,1527
983,1535
987,1543
992,1549
995,1554
1002,1562
1008,1568
1013,1576
1017,1584
1021,1594
1024,1602
1027,1610
1029,1619
1033,1628
1038,1635
1045,1642
1051,1647
1058,1653
1063,1661
1066,1667
1069,1675
1071,1684
1073,1694
1075,1705
1077,1714
1080,1725
1084,1732
1088,1739
1094,1744
1099,1750
1106,1755
1111,1760
1118,1768
1126,1780
1132,1798
1136,1812
1138,1825
1141,1837
1143,1845
1147,1853
1150,1860
1155,1866
1161,1872
1167,1876
1175,1882
1183,1888
1190,1894
1194,1901
1198,1909
1200,1918
1203,1927
1205,1936
1207,1946
1210,1958
1213,1967
1216,1976
1220,1984
1225,1992
1230,1998
1235,2004
1241,2009
1248,2015
1254,2021
1258,2028
1263,2036
1266,2043
1269,2051
1272,2059
1275,2068
1278,2076
1282,2084
1286,2092
1290,2098
1295,2104
1301,2111
1306,2119
1311,2125
1315,2132
1319,2139
1323,2146
1327,2154
1331,2162
1335,2170
1339,2177
1346,2186
1351,2192
1355,2199
1361,2205
1366,2213
1370,2220
1375,2227
1380,2235
1385,2242
1389,2248
1394,2255
1400,2263
1406,2270
1411,2276
1417,2282
1422,2288
1428,2295
1433,2301
1438,2307
1444,2313
1449,2320
1455,2328
1460,2334
1466,2341
1472,2347
1478,2353
1484,2358
1491,2364
1497,2369
1504,2374
1511,2381
1517,2387
1523,2393
1528,2399
1533,2405
1538,2412
1543,2418
1549,2424
1555,2430
1561,2435
1566,2440
1575,2446
