0,0
13,1
36,6
65,12
86,21
93,30
95,38
98,46
101,55
105,67
107,77
110,86
113,95
117,103
120,109
127,117
134,122
141,126
148,131
155,135
161,139
167,147
172,153
177,160
181,167
187,175
193,181
199,187
206,191
214,196
221,200
228,205
235,209
241,214
248,220
254,227
260,235
265,242
270,248
275,255
281,260
287,265
294,271
302,276
311,281
320,286
328,291
334,297
339,303
342,311
345,319
348,326
353,334
359,341
367,346
376,350
384,352
392,354
402,356
414,361
422,365
428,370
434,378
437,385
439,392
443,402
446,409
452,417
458,421
465,426
473,430
481,433
489,437
496,442
502,448
509,456
513,463
518,470
521,478
526,485
532,491
538,497
546,501
555,506
570,513
583,521
592,531
598,542
601,551
605,560
610,566
617,571
624,574
633,577
642,581
653,583
662,586
673,591
682,599
686,605
689,612
691,620
694,631
698,640
701,648
707,654
716,659
726,663
734,666
743,668
753,670
763,672
772,675
779,679
785,685
790,694
793,701
796,708
800,716
806,723
814,729
823,732
834,735
845,737
854,738
863,740
872,742
880,746
887,752
891,759
894,766
897,775
900,785
907,795
913,800
922,804
932,807
941,809
951,810
961,812
970,814
979,817
988,823
995,829
999,837
1003,845
1007,852
1012,859
1020,866
1027,870
1037,873
1046,876
1056,878
1066,881
1074,883
1083,887
1091,891
1097,897
1103,905
1106,912
1110,921
1115,930
1121,936
1130,942
1139,946
1148,949
1158,952
1166,954
1174,957
1183,960
1191,964
1200,969
1207,975
1212,981
1217,987
1222,993
1227,1000
1232,1006
1239,1013
1245,1017
1252,1023
1261,1028
1269,1032
1276,1035
1284,1040
1291,1045
1298,1051
1302,1057
1307,1063
1312,1068
1318,1074
1325,1080
1333,1086
1341,1091
1349,1095
1355,1099
1362,1102
1369,1107
1375,1111
1382,1116
1388,1122
1394,1128
1402,1135
1407,1141
1412,1145
1420,1152
1432,1161
1443,1169
1453,1177
1461,1183
1470,1191
1476,1196
1482,1202
1488,1208
1494,1213
1499,1219
1505,1224
1512,1231
1518,1236
1523,1242
1531,1250
1537,1256
1544,1261
1551,1266
1559,1271
1566,1276
1572,1280
1579,1285
1586,1292
1594,1300
1600,1306
1605,1311
1610,1318
1616,1323
1623,1329
1629,1335
1636,1339
1645,1345
1652,1350
1661,1355
1668,1360
1675,1365
1680,1370
1687,1376
1693,1383
1698,1389
1703,1395
1709,1401
1714,1407
1721,1414
1727,1419
1733,1424
1739,1429
1746,1435
1753,1441
1760,1446
1766,1452
1772,1457
1778,1463
1783,1469
1789,1476
1794,1482
1799,1488
1808,1499
1815,1508
1821,1514
