-1,0
7,0
24,4
44,12
62,17
72,22
76,28
81,36
84,44
87,51
92,59
96,67
101,74
107,80
113,86
119,90
127,93
135,96
144,99
154,101
168,104
177,107
186,109
194,112
202,114
210,119
217,124
222,130
227,137
230,142
236,150
242,156
248,161
256,165
263,169
271,172
280,175
287,178
296,180
304,183
312,188
320,196
324,202
328,210
332,217
336,225
339,233
343,241
347,249
351,256
355,264
362,273
367,280
372,287
377,294
382,299
387,304
392,310
398,316
405,324
410,330
416,338
421,345
425,352
428,358
432,366
436,376
440,384
443,392
448,399
453,406
459,413
465,419
471,425
477,432
483,436
488,442
494,448
499,454
504,461
508,467
513,474
520,485
529,498
537,509
542,518
549,526
555,534
559,540
565,549
570,556
575,563
580,570
584,578
589,586
594,595
598,601
602,608
606,615
610,624
615,633
619,640
623,649
627,656
630,663
635,671
639,679
643,685
648,692
653,698
659,707
665,714
669,721
673,728
678,735
682,742
686,749
691,756
695,763
699,771
705,779
709,785
713,792
718,798
723,805
727,812
731,819
736,826
740,833
745,840
750,848
754,854
759,860
765,867
770,875
775,882
781,889
786,897
790,902
794,909
798,918
803,926
807,934
811,941
815,948
821,955
825,962
829,968
834,974
839,980
843,987
848,995
852,1002
856,1009
860,1017
864,1023
869,1030
873,1036
878,1044
885,1052
889,1059
895,1067
899,1074
904,1081
908,1088
912,1096
916,1102
920,1110
923,1118
927,1126
930,1133
934,1140
939,1148
942,1154
946,1161
951,1168
956,1175
960,1181
964,1188
968,1194
973,1202
977,1208
981,1216
986,1224
991,1232
996,1239
1001,1246
1006,1252
1011,1259
1016,1268
1020,1275
1024,1283
1027,1289
1034,1304
1039,1312
1043,1319
1047,1325
1052,1332
1057,1339
1061,1347
1065,1353
1069,1360
1073,1370
1077,1380
1081,1389
1084,1396
1088,1404
1092,1410
1099,1419
1110,1431
1120,1441
1127,1450
1131,1456
1135,1463
1139,1471
1143,1479
1147,1486
1151,1494
1156,1501
1160,1508
1165,1514
1172,1521
1177,1528
1182,1533
1187,1540
1191,1546
1197,1553
1201,1560
1205,1567
1210,1574
1214,1580
1219,1587
1224,1593
1229,1599
1234,1606
1239,1612
1244,1617
1250,1623
1255,1630
1260,1636
1265,1643
1270,1650
1275,1657
1281,1664
1287,1670
1292,1676
1297,1681
1302,1686
1308,1692
1314,1698
1320,1704
1325,1709
1332,1716
1337,1722
1343,1727
1348,1732
1355,1737
1360,1741
1367,1746
1375,1750
1384,1755
1393,1760
1400,1764
1408,1768
1415,1773
1421,1777
1427,1782
1434,1786
1441,1791
1448,1795
1455,1800
1461,1804
1470,1808
1478,1812
1488,1816
1496,1819
1504,1822
1514,1824
1523,1827
1533,1830
1542,1832
1551,1834
1561,1836
1571,1838
1580,1841
1589,1844
1598,1846
1608,1849
1616,1851
1625,1853
1634,1856
1643,1858
1651,1859
1660,1861
1672,1864
1681,1866
1691,1868
1701,1871
1711,1874
1720,1877
1728,1880
1735,1884
1742,1888
1750,1892
1759,1898
1765,1902
1771,1907
1778,1911
1784,1915
1792,1919
1800,1923
1808,1926
1817,1929
1826,1932
1839,1934
1848,1936
1858,1938
1868,1940
1877,1942
1887,1944
1898,1945
1907,1947
1916,1948
1926,1950
1935,1952
1945,1955
1954,1957
1963,1960
1971,1963
1980,1966
1987,1970
1995,1974
2002,1978
2009,1982
2015,1986
2025,1992
2037,2000
2051,2008
2059,2014
2068,2020
2074,2024
2082,2029
2088,2033
2097,2038
2105,2042
2113,2046
2121,2049
2129,2053
2137,2058
2145,2062
2151,2066
2159,2070
2167,2075
2174,2079
2182,2084
2189,2088
2196,2092
2205,2097
2211,2100
2219,2104
2226,2108
2235,2113
2243,2118
2249,2121
2258,2126
2265,2130
2274,2136
2281,2140
2287,2145
2298,2151
2308,2159
2314,2164
2320,2170
2327,2177
2333,2184
2339,2190
2345,2196
2351,2202
2357,2206
2364,2211
2372,2215
2379,2219
2386,2222
2395,2227
2402,2231
2408,2235
2416,2241
2422,2246
2427,2251
2433,2257
2438,2263
2444,2269
2450,2275
2457,2282
2464,2287
2470,2292
2477,2298
2483,2302
2490,2306
2497,2311
2503,2316
2509,2321
2514,2326
2519,2333
2525,2340
2531,2347
2536,2354
2541,2360
2546,2367
2552,2372
2558,2376
2564,2381
2572,2386
2580,2391
2587,2396
2595,2402
2601,2407
2605,2413
2610,2420
2614,2427
2618,2433
2623,2440
2628,2447
2634,2452
2640,2458
2646,2463
2653,2468
2660,2473
2666,2477
2675,2481
2683,2486
2691,2491
2698,2496
2704,2501
2709,2507
2715,2515
2720,2523
2724,2531
2728,2538
2733,2546
2738,2553
2743,2559
2750,2564
2756,2569
2766,2575
2773,2580
2781,2584
2788,2590
2794,2596
2800,2601
2805,2608
2811,2615
2816,2622
2821,2630
2828,2638
2832,2644
2839,2650
2845,2656
2854,2662
2863,2669
2877,2679
2887,2688
2894,2696
2900,2704
2905,2713
2909,2720
2914,2726
2919,2732
2925,2737
2931,2741
2938,2745
2945,2749
2954,2754
2961,2760
2966,2766
2970,2771
2974,2778
2977,2785
2981,2792
2985,2799
2989,2806
2996,2812
3002,2816
3012,2821
3020,2825
3028,2829
3035,2833
3041,2838
3048,2844
3053,2851
3057,2857
3061,2863
3066,2870
3072,2878
3077,2884
3082,2890
3089,2896
3096,2902
3103,2907
3108,2911
3115,2916
3121,2921
3127,2925
3135,2932
3141,2937
3147,2943
3152,2950
3156,2956
3161,2963
3166,2969
3171,2977
3178,2985
3184,2990
3190,2996
3197,3000
3204,3005
3211,3009
3217,3014
3225,3019
3232,3024
3239,3030
3244,3035
3249,3042
3256,3050
3260,3056
3265,3062
3270,3070
3276,3076
3282,3082
3288,3088
3293,3092
3300,3097
3306,3101
3313,3106
3321,3111
3328,3116
3335,3122
3341,3128
3345,3134
3349,3141
3354,3149
3359,3156
3363,3162
3369,3168
3377,3173
3385,3178
3393,3182
3401,3185
3409,3188
3416,3191
3423,3195
3430,3199
3436,3205
3441,3210
3446,3216
3451,3224
3457,3230
3463,3237
3469,3242
3476,3248
3483,3252
3492,3257
3500,3260
3511,3264
3520,3267
3530,3271
3541,3276
3548,3281
3557,3289
3565,3296
3572,3300
3579,3305
3585,3309
3595,3315
3603,3320
3611,3323
3618,3327
3626,3331
3634,3335
3642,3339
3649,3344
