-1,0
24,4
64,17
80,31
86,45
89,52
91,62
93,71
94,80
95,90
97,100
99,110
103,119
108,126
116,131
123,134
131,137
140,140
148,143
157,147
165,154
170,160
173,168
177,176
182,186
185,194
189,200
196,207
203,212
210,216
216,220
225,224
232,229
238,235
244,241
250,249
254,255
258,262
263,271
268,277
274,284
280,288
286,294
297,300
304,304
311,309
317,314
324,319
331,326
337,332
343,340
347,347
351,354
357,362
362,368
369,374
376,378
383,383
390,387
398,392
404,397
409,402
415,407
420,415
425,422
429,429
434,436
439,443
445,449
451,455
457,460
465,466
471,470
477,474
486,481
493,486
499,492
505,497
510,503
515,510
519,517
523,524
527,530
531,537
537,544
544,550
550,555
557,560
564,565
572,570
579,575
585,580
591,586
596,592
603,600
607,606
612,612
617,619
623,626
634,636
640,640
647,645
653,649
660,654
668,661
673,666
679,672
685,678
689,685
694,692
698,698
703,704
709,711
715,716
724,723
731,727
738,732
745,737
752,742
763,753
770,760
778,771
786,784
793,794
801,804
806,809
813,814
820,819
827,823
834,828
841,832
848,838
855,844
860,850
866,857
871,863
875,869
881,876
885,882
890,887
895,893
902,899
908,905
914,910
920,915
