0,0
20,5
39,13
60,28
65,35
67,45
69,55
72,63
74,73
76,83
78,92
80,102
83,111
88,119
93,125
100,130
111,134
119,137
127,140
134,142
142,146
150,151
156,156
161,163
165,171
168,179
172,187
176,198
181,208
190,219
202,227
214,232
223,237
231,242
239,247
245,253
250,259
254,266
259,273
263,280
267,288
271,295
276,302
281,308
287,315
295,321
302,327
308,332
313,336
319,342
324,348
328,354
333,361
338,370
344,380
349,388
354,394
359,401
365,406
370,412
375,418
380,425
385,432
390,439
394,447
398,456
402,463
406,470
410,477
415,483
421,489
426,494
432,500
437,506
444,513
449,522
454,529
458,538
461,546
467,558
471,566
475,574
480,581
486,587
492,594
498,600
504,606
510,612
514,619
518,625
523,633
526,641
530,649
533,657
536,664
541,673
546,680
550,686
555,692
561,698
567,705
572,710
578,718
583,726
587,732
591,741
595,750
598,757
602,765
606,773
611,779
616,786
620,791
626,798
630,805
636,814
640,821
644,828
649,836
653,843
658,850
663,857
668,864
672,871
676,876
681,882
687,892
690,898
695,905
699,913
703,922
707,930
711,936
716,943
721,950
726,957
730,966
734,973
737,981
741,989
745,996
750,1002
755,1009
761,1016
767,1022
773,1027
780,1034
785,1040
790,1046
795,1052
804,1065
807,1071
813,1082
819,1096
826,1109
832,1119
839,1126
844,1131
850,1136
857,1143
863,1150
868,1156
873,1163
878,1170
882,1178
886,1186
891,1194
894,1201
899,1209
903,1216
908,1222
913,1227
919,1233
924,1239
931,1246
937,1252
942,1259
948,1265
953,1272
958,1279
963,1285
968,1292
973,1300
978,1306
982,1313
987,1321
991,1328
994,1336
998,1343
1002,1351
1005,1359
1009,1367
1014,1375
1019,1382
1025,1389
1030,1396
1035,1402
1041,1408
1046,1416
1051,1423
1055,1431
1060,1439
1063,1446
1067,1454
1072,1463
1077,1470
1082,1476
1087,1482
1092,1488
1096,1494
1101,1499
1106,1506
1111,1513
1116,1520
1120,1526
1125,1535
1129,1542
1133,1549
1137,1556
1141,1562
1146,1569
1150,1575
1156,1582
1162,1590
1166,1596
1171,1602
1176,1611
1183,1624
1188,1632
1192,1641
1196,1648
1201,1656
1205,1663
1211,1670
1216,1676
1223,1684
1229,1691
1234,1697
1239,1703
1244,1711
1249,1718
1253,1724
1257,1731
1262,1739
1267,1747
1272,1755
1278,1762
1282,1768
1287,1776
1291,1782
1296,1789
1300,1796
1305,1804
1310,1811
1315,1818
1321,1827
1326,1833
1330,1838
1335,1846
1340,1852
1345,1858
1349,1864
1353,1872
1357,1880
1362,1888
1366,1896
1370,1903
1376,1910
1381,1917
1387,1923
1393,1929
1399,1935
1404,1941
1409,1947
1414,1955
1419,1963
1424,1972
1429,1980
1435,1988
1440,1996
1445,2001
1451,2007
1456,2013
1460,2018
1465,2024
1471,2031
1476,2037
1482,2044
1486,2052
1491,2058
1497,2066
1502,2074
1506,2080
1512,2087
1516,2093
1522,2100
1527,2105
1533,2112
1538,2118
1544,2125
1549,2132
1554,2139
1558,2146
1562,2154
1566,2162
1570,2170
1575,2178
1580,2184
1584,2190
1590,2196
1597,2202
1602,2207
1608,2213
1613,2218
1620,2228
1627,2240
1631,2248
1635,2256
1639,2263
1643,2270
1648,2276
1654,2282
1660,2287
1666,2292
1672,2296
1678,2302
1686,2308
1691,2313
1696,2318
1703,2326
1708,2332
1712,2338
1717,2344
1722,2351
1727,2358
1733,2363
1739,2370
1747,2378
1752,2383
1758,2388
1764,2394
1769,2400
1775,2406
1781,2411
